Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
14440;16,36018;-0,0123;0,9263;0,0238;20,4316;13,1773;5,5128;True;True;0,2340;0,6627;0,2359;9,0682;81,6918;342,4201;-0,0393;0,0465;-0,0129;-155,7322;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14450;16,50019;-0,0095;0,9258;0,0257;20,5106;13,0480;4,9684;True;True;0,2240;0,6461;0,2692;5,3494;91,1445;350,6586;-0,2385;0,2672;0,1077;165,7119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14460;16,64019;-0,0121;0,9238;0,0251;21,4881;12,2999;4,2069;True;True;0,1174;0,7135;0,2736;15,2420;66,1715;327,7065;-0,7053;0,1848;0,1994;-154,5513;True;False;False;1,0000;1,0000;1,0000;0,9337;0,0000;0,0000;0,0000;0,0000;0c58bd35-90e3-49b3-bab8-c03a510a305e;False;
14470;16,78019;-0,0176;0,9242;0,0246;21,4254;11,6977;4,1893;True;True;0,0445;0,6898;0,2782;21,7816;46,4565;324,6421;0,0739;-0,2994;0,3031;-156,9310;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0c58bd35-90e3-49b3-bab8-c03a510a305e;False;
14475;16,84019;-0,0203;0,9241;0,0256;21,3854;11,6251;4,4564;True;True;0,0598;0,6784;0,2860;19,5274;40,6599;338,6378;0,6052;-0,0913;-0,1373;-158,4610;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14480;16,9202;-0,0208;0,9229;0,0256;21,8310;11,7387;5,3470;True;True;0,1119;0,6861;0,2695;21,7937;40,9201;336,8664;0,5539;0,1596;-0,2071;-156,1499;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14485;16,9802;-0,0193;0,9230;0,0254;21,6962;12,4152;5,7123;True;True;0,1805;0,6835;0,2341;18,4535;52,1761;335,4189;1,3670;-0,2907;-0,4848;-158,8630;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14490;17,0602;-0,0161;0,9229;0,0249;21,6208;13,1425;6,0998;True;True;0,2534;0,6589;0,2198;13,2087;62,1942;334,7763;0,6754;-0,2273;0,1453;-152,9948;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14495;17,1202;-0,0119;0,9232;0,0243;21,7705;14,3793;6,2427;True;True;0,2507;0,6566;0,1931;8,2318;79,8460;345,9086;-0,2804;-0,0873;-0,3474;-164,1710;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14505;17,2602;-0,0067;0,9233;0,0257;21,5383;14,7697;5,4656;True;True;0,2419;0,6546;0,2244;4,1063;86,7340;349,7218;-0,3435;0,6660;0,6880;-168,0972;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14515;17,40021;-0,0092;0,9233;0,0247;21,7238;14,5812;4,5614;True;True;0,1378;0,7090;0,2493;11,6790;63,3011;321,4022;-1,2720;0,0725;0,4322;-153,2903;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e8bf94b6-d045-4bef-bec8-f6bb6e345366;False;
14525;17,54021;-0,0150;0,9243;0,0238;21,2494;13,9688;4,6321;True;True;0,0608;0,6897;0,2602;22,7054;40,3634;327,2856;-0,2271;-0,4596;0,5158;-155,5626;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e8bf94b6-d045-4bef-bec8-f6bb6e345366;False;
14535;17,68021;-0,0185;0,9234;0,0252;21,3532;13,4795;5,5344;True;True;0,1199;0,6673;0,2724;21,6622;42,8829;337,7469;0,7345;0,0754;-0,0459;-157,9433;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14545;17,82022;-0,0149;0,9232;0,0242;21,6239;13,4631;5,7751;True;True;0,2215;0,6505;0,2444;15,1609;73,1346;335,5782;0,3694;-0,5381;0,3517;-155,6900;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14555;17,96022;-0,0104;0,9254;0,0259;20,5579;13,6371;4,7966;True;True;0,2003;0,6351;0,2730;9,9311;88,3506;355,3670;0,0004;-0,2662;0,3257;-164,2268;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14560;18,02022;-0,0103;0,9243;0,0262;21,1800;13,1651;4,4014;True;True;0,1887;0,6633;0,2737;7,7353;74,6027;338,2469;-0,4388;0,8636;-0,1434;-161,4510;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14565;18,10022;-0,0109;0,9244;0,0239;21,4203;13,6417;4,2167;True;True;0,1397;0,7000;0,2725;6,7698;62,5108;323,5488;-0,5791;0,2400;0,0671;-159,0961;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767e6289-f97b-474e-8127-2f1bf97df25c;False;
14570;18,16022;-0,0133;0,9263;0,0213;20,5641;13,9720;4,1639;True;True;0,0787;0,7125;0,2491;16,0132;48,8911;315,8037;-1,0542;-0,0809;-0,1679;-156,2895;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767e6289-f97b-474e-8127-2f1bf97df25c;False;
14575;18,24023;-0,0174;0,9275;0,0198;20,0484;13,5581;4,0535;True;True;0,0685;0,6859;0,2660;12,6466;42,4391;328,1907;-0,0754;-0,2575;0,1594;-153,2793;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767e6289-f97b-474e-8127-2f1bf97df25c;False;
14580;18,30023;-0,0212;0,9281;0,0207;19,6711;13,0914;4,1415;True;True;0,0621;0,6704;0,2730;17,2141;45,3504;344,9908;0,0067;-0,2660;0,0031;-158,7313;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14585;18,38023;-0,0224;0,9272;0,0218;19,8584;13,0422;5,0967;True;True;0,1044;0,6734;0,2688;19,5913;47,2421;342,0885;0,4212;-0,0308;0,0599;-161,2404;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14590;18,44023;-0,0208;0,9262;0,0217;20,2547;13,9760;5,5043;True;True;0,1730;0,6700;0,2431;19,3968;53,8184;335,0920;1,3309;0,1130;-1,1854;-153,9325;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14600;18,58023;-0,0141;0,9254;0,0211;20,5779;15,4314;5,4285;True;True;0,2460;0,6546;0,1791;3,6999;85,0361;348,8988;-0,1472;-0,3716;-0,5032;-162,1938;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14610;18,72024;-0,0076;0,9265;0,0227;20,0858;16,2168;4,5671;True;True;0,2375;0,6456;0,2083;4,8416;91,7766;357,3073;0,0267;-0,0682;0,2116;173,6399;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;33ab4c62-bd81-4618-8546-b54b381f61c3;False;
14620;18,86024;-0,0100;0,9249;0,0226;20,9840;15,3067;3,6718;True;True;0,1553;0,7076;0,2382;11,4487;69,2706;330,1477;-0,6813;0,5311;-0,3246;-163,4915;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;33ab4c62-bd81-4618-8546-b54b381f61c3;False;
14630;19,00024;-0,0156;0,9259;0,0219;20,3354;14,6750;3,6612;True;True;0,0715;0,6867;0,2556;21,0827;49,5575;327,5924;-0,0289;-0,2087;0,0703;-155,6535;True;False;False;1,0000;1,0000;1,0000;0,9028;0,0000;0,0000;0,0000;0,0000;33ab4c62-bd81-4618-8546-b54b381f61c3;False;
14640;19,14025;-0,0198;0,9246;0,0236;20,6568;14,1376;4,8739;True;True;0,1225;0,6651;0,2695;22,6994;47,9558;339,1796;0,5764;0,0511;-0,0639;-157,9649;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14645;19,20025;-0,0181;0,9243;0,0232;20,8537;14,6384;5,1019;True;True;0,1915;0,6737;0,2604;18,9220;53,8404;333,7282;1,1888;-0,0105;-0,1412;-153,1309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14650;19,28025;-0,0161;0,9249;0,0235;20,5443;15,2534;5,5223;True;True;0,2723;0,6524;0,2542;18,3063;69,6616;335,1012;0,8752;-0,2662;-0,1430;-150,2362;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14655;19,34025;-0,0139;0,9245;0,0235;20,7537;15,0244;5,5518;True;True;0,2921;0,6455;0,2364;6,5343;88,4744;345,8706;-0,3068;-0,1373;-0,2850;155,0852;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14660;19,42025;-0,0116;0,9247;0,0241;20,7897;15,1963;5,2958;True;True;0,2849;0,6370;0,2405;3,5732;96,2665;352,0667;-0,1178;-0,0773;0,1352;162,7870;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14665;19,48026;-0,0099;0,9244;0,0252;20,7299;14,9192;4,7692;True;True;0,2670;0,6442;0,2516;7,2765;87,4994;346,2331;-0,6026;0,4457;0,3939;160,0100;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e84a4777-39b3-4e77-a280-0cf2ec29f4cd;False;
14670;19,56026;-0,0096;0,9232;0,0250;21,4780;14,7874;4,3443;True;True;0,2384;0,6781;0,2733;13,2976;73,9182;334,3498;-0,5016;0,3730;-0,0336;154,0984;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e84a4777-39b3-4e77-a280-0cf2ec29f4cd;False;
14675;19,62026;-0,0105;0,9233;0,0243;21,4070;14,8028;4,1247;True;True;0,1431;0,7060;0,2611;9,9407;61,9266;318,2077;-1,8293;0,5704;-0,3880;-145,3216;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e84a4777-39b3-4e77-a280-0cf2ec29f4cd;False;
14685;19,76026;-0,0153;0,9242;0,0234;21,0323;14,6198;4,0341;True;True;0,0627;0,6746;0,2758;16,1082;42,3522;324,8422;-0,3900;-0,7045;0,2984;-147,5397;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e84a4777-39b3-4e77-a280-0cf2ec29f4cd;False;
14695;19,90026;-0,0191;0,9224;0,0257;21,5070;13,9376;4,8777;True;True;0,1180;0,6622;0,2829;24,0261;45,0773;337,8096;1,2668;-0,1552;0,2844;-158,1051;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14705;20,04027;-0,0159;0,9223;0,0251;21,5367;14,8825;5,5649;True;True;0,2331;0,6557;0,2227;12,0727;65,8117;334,5538;0,5771;-0,1081;-0,2247;-151,6473;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14715;20,18027;-0,0082;0,9233;0,0243;21,3287;16,1718;5,6098;True;True;0,2494;0,6377;0,1951;0,6443;86,6638;353,7367;-0,0812;0,0264;0,2468;-170,0540;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6623232-fb1f-45ff-b852-e6719b2f39cc;False;
14725;20,32027;-0,0050;0,9220;0,0256;21,9884;15,6701;4,2359;True;True;0,1841;0,6867;0,2360;8,9400;75,6765;337,9541;-0,6273;0,3403;0,1958;-160,5290;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6623232-fb1f-45ff-b852-e6719b2f39cc;False;
14730;20,38028;-0,0074;0,9221;0,0253;21,9724;15,2968;3,9469;True;True;0,1216;0,7060;0,2417;11,4067;60,8089;321,6770;-1,2998;0,4887;-0,0308;-151,0911;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6623232-fb1f-45ff-b852-e6719b2f39cc;False;
14735;20,46028;-0,0113;0,9224;0,0248;21,8370;14,5958;3,7582;True;True;0,0675;0,7071;0,2441;13,4644;47,4157;314,0840;-0,4969;0,0370;0,0275;-148,3858;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6623232-fb1f-45ff-b852-e6719b2f39cc;False;
14740;20,52028;-0,0159;0,9225;0,0247;21,7628;13,9380;4,0162;True;True;0,0627;0,6841;0,2622;14,3342;41,5505;323,8527;0,2170;-0,3187;0,1034;-149,7906;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6623232-fb1f-45ff-b852-e6719b2f39cc;False;
14745;20,60028;-0,0190;0,9226;0,0262;21,5957;13,7531;4,4572;True;True;0,0652;0,6783;0,2618;17,1710;44,0472;340,4665;0,1124;-0,0336;-0,0638;-161,2814;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14750;20,66028;-0,0193;0,9210;0,0263;22,2845;13,6746;5,5654;True;True;0,1273;0,6766;0,2583;20,8472;47,1705;337,1176;1,6385;0,1417;-0,0216;-160,8693;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14760;20,80029;-0,0145;0,9212;0,0264;22,1223;14,7098;6,3406;True;True;0,2749;0,6581;0,2156;11,3471;78,4140;337,7169;1,1909;-0,1212;-0,5597;-153,8692;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14765;20,88029;-0,0104;0,9216;0,0258;22,0883;15,9739;6,6393;True;True;0,2872;0,6369;0,1992;2,2274;95,4781;351,3714;0,4055;-0,3657;0,0191;-159,3346;True;False;False;0,6396;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5fe0d787-c5d0-41f8-b530-afd715a2f0ee;False;
14770;20,94029;-0,0066;0,9221;0,0266;21,8555;16,8093;6,6004;True;True;0,2758;0,6305;0,1990;0,9604;95,1470;355,5461;-0,4806;0,2964;-0,1598;161,4344;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5fe0d787-c5d0-41f8-b530-afd715a2f0ee;False;
14780;21,08029;-0,0056;0,9203;0,0279;22,6401;15,8502;5,2377;True;True;0,2142;0,6710;0,2442;10,9730;79,3558;335,8118;-1,3463;0,7519;0,1942;160,0180;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5fe0d787-c5d0-41f8-b530-afd715a2f0ee;False;
14790;21,22029;-0,0117;0,9215;0,0259;22,2190;15,0973;4,9723;True;True;0,0865;0,6954;0,2477;13,6175;55,6975;317,7529;-0,3858;-0,1844;0,1288;-153,4302;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5fe0d787-c5d0-41f8-b530-afd715a2f0ee;False;
14800;21,3603;-0,0182;0,9215;0,0272;21,9669;14,3797;5,2133;True;True;0,0897;0,6658;0,2741;19,7125;47,5632;336,9675;0,2345;0,0484;-0,0377;-157,1583;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14810;21,5003;-0,0188;0,9205;0,0268;22,2624;14,4634;6,0119;True;True;0,2187;0,6630;0,2724;16,2241;60,5783;330,6276;0,9731;-0,2893;0,1753;-150,5303;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14820;21,6403;-0,0140;0,9216;0,0272;21,8579;15,1349;5,9628;True;True;0,2768;0,6403;0,2859;7,1309;97,1189;347,8652;0,1625;-0,2474;0,0089;158,5463;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14830;21,78031;-0,0119;0,9224;0,0287;21,4789;14,7508;5,2567;True;True;0,2638;0,6405;0,3111;5,6114;94,7019;346,2445;-0,2285;0,1514;0,1038;158,6516;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d5584f01-2eb4-4d4d-9377-c02ae13d9516;False;
14835;21,84031;-0,0119;0,9214;0,0276;21,9078;14,7666;5,3097;True;True;0,2087;0,6682;0,3017;8,5918;83,5289;338,4428;-1,7992;0,8782;-0,7235;154,3918;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d5584f01-2eb4-4d4d-9377-c02ae13d9516;False;
14840;21,92031;-0,0126;0,9217;0,0264;21,6227;14,9712;4,9374;True;True;0,1249;0,6981;0,2687;11,9686;66,2894;328,6903;-1,0517;0,1948;-0,4052;-153,2653;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d5584f01-2eb4-4d4d-9377-c02ae13d9516;False;
14845;21,98031;-0,0152;0,9223;0,0253;21,5523;14,5506;4,8383;True;True;0,0730;0,7006;0,2482;18,0651;54,0625;324,6118;-0,5602;-0,1394;-0,1709;-155,6271;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d5584f01-2eb4-4d4d-9377-c02ae13d9516;False;
14850;22,06031;-0,0179;0,9233;0,0254;21,0961;14,2017;4,9102;True;True;0,0669;0,6761;0,2685;27,7322;40,7433;330,8119;0,0845;-0,1215;0,0640;-155,8494;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d5584f01-2eb4-4d4d-9377-c02ae13d9516;False;
14855;22,12032;-0,0200;0,9231;0,0265;21,0416;14,0572;5,2371;True;True;0,0899;0,6583;0,2789;25,0145;37,4432;340,6337;0,3818;-0,1571;0,1222;-154,5738;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14865;22,26032;-0,0198;0,9221;0,0273;21,2521;13,5471;5,9920;True;True;0,2007;0,6489;0,2550;20,3701;50,2685;333,9354;1,1985;-0,5280;-0,4276;-148,8385;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14875;22,40032;-0,0142;0,9230;0,0254;21,5995;13,4839;5,7720;True;True;0,2034;0,6367;0,2315;14,6333;66,7311;338,9798;-0,1838;0,0942;0,2356;-156,9456;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14885;22,54033;-0,0146;0,9243;0,0276;20,8833;11,9048;5,0158;True;True;0,1804;0,6209;0,3117;10,8527;74,3365;341,8980;-0,0861;-0,0766;0,2771;-156,2269;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14895;22,68033;-0,0214;0,9229;0,0280;21,1728;10,4411;5,3630;True;True;0,1503;0,6722;0,2965;11,4630;66,8641;333,3873;-0,3655;0,4588;-0,0535;-152,8272;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c481ef2-ac3f-4085-b806-c14cabe5971d;False;
14905;22,82033;-0,0246;0,9235;0,0265;21,1148;9,5984;5,1960;True;True;0,0639;0,7059;0,2901;16,0559;41,6313;311,0361;-0,2710;-0,2141;0,3943;-147,7177;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c481ef2-ac3f-4085-b806-c14cabe5971d;False;
14915;22,96033;-0,0279;0,9227;0,0272;21,2399;10,4218;5,8003;True;True;0,0700;0,6766;0,2997;25,4405;36,9176;341,0224;0,1583;-0,0845;-0,0334;-153,2434;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14920;23,02034;-0,0285;0,9217;0,0285;21,5913;10,8164;6,2440;True;True;0,1326;0,6756;0,2854;19,7747;42,8997;337,6468;1,4125;0,1211;-0,3043;-152,1212;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14925;23,10034;-0,0276;0,9210;0,0295;21,7536;11,2383;6,3586;True;True;0,1843;0,6706;0,2171;14,8671;56,8633;336,9656;0,4255;0,2393;-0,8245;-153,2974;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14930;23,16034;-0,0246;0,9202;0,0284;22,0562;11,8508;6,9328;True;True;0,2137;0,6458;0,1837;8,4281;69,4865;343,1348;0,6255;-0,9487;0,0785;-160,6670;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14935;23,24034;-0,0210;0,9208;0,0270;22,1400;12,6378;6,9218;True;True;0,2166;0,6375;0,1743;4,9551;81,2123;357,9445;-0,1861;-0,0051;0,0929;-167,0061;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14940;23,30034;-0,0191;0,9221;0,0288;21,3462;12,3659;6,4348;True;True;0,1969;0,6441;0,1987;6,7937;79,6904;358,1391;-0,0739;0,1334;0,2702;-172,6358;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14950;23,44035;-0,0209;0,9203;0,0291;22,3247;11,2980;5,4392;True;True;0,1368;0,6918;0,2390;10,5060;66,8537;329,2711;-0,7030;0,1604;0,6231;-166,9995;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f94bc7b8-e28c-4316-8a7e-95c0ff3caf79;False;
14960;23,58035;-0,0256;0,9207;0,0290;22,2202;10,7164;5,4772;True;True;0,0770;0,6812;0,2637;19,0631;51,2925;332,4093;0,0114;-0,1865;0,1659;-157,0743;True;False;False;1,0000;1,0000;1,0000;0,9463;0,0000;0,0000;0,0000;0,0000;f94bc7b8-e28c-4316-8a7e-95c0ff3caf79;False;
14970;23,72035;-0,0288;0,9187;0,0301;22,7423;10,5585;6,4046;True;True;0,1142;0,6777;0,2557;16,8999;53,8715;343,5301;0,5257;0,1020;-0,0883;-165,4560;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
14980;23,86036;-0,0265;0,9196;0,0300;22,3185;11,4416;6,7277;True;True;0,2499;0,6448;0,2792;16,7742;72,1854;340,6044;0,2135;-0,0562;-0,2286;-152,5856;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
14990;24,00036;-0,0218;0,9196;0,0310;22,2617;12,3829;6,6411;True;True;0,2656;0,6280;0,2952;8,0525;93,4931;352,3047;-0,2864;0,2329;0,0063;160,2882;True;False;False;1,0000;0,9071;0,9510;0,9007;0,0000;0,0000;0,0000;0,0000;6909c089-3984-40df-aa05-4edc3e2677c3;False;
15000;24,14036;-0,0201;0,9186;0,0313;22,8032;12,0715;5,9185;True;True;0,2019;0,6525;0,3009;7,0752;77,5305;339,9905;-0,8871;0,3743;-0,2583;-153,8146;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6909c089-3984-40df-aa05-4edc3e2677c3;False;
15005;24,20036;-0,0208;0,9187;0,0299;22,7967;12,0005;5,6892;True;True;0,1448;0,6652;0,2965;9,1687;68,2507;331,2607;-0,7290;0,2881;-0,0066;-149,8409;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6909c089-3984-40df-aa05-4edc3e2677c3;False;
15010;24,28036;-0,0223;0,9196;0,0288;22,4869;11,7669;5,5946;True;True;0,0835;0,6840;0,2738;14,6318;55,5097;324,2483;-0,1080;-0,2521;0,3273;-153,3258;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6909c089-3984-40df-aa05-4edc3e2677c3;False;
15015;24,34037;-0,0244;0,9205;0,0288;22,1730;11,5129;5,6826;True;True;0,0736;0,6614;0,2958;19,1866;48,1807;330,0551;0,0040;-0,4532;0,3915;-151,1357;True;False;False;1,0000;1,0000;1,0000;0,9110;0,0000;0,0000;0,0000;0,0000;6909c089-3984-40df-aa05-4edc3e2677c3;False;
15020;24,42037;-0,0263;0,9204;0,0296;22,0856;11,4718;5,8355;True;True;0,0831;0,6466;0,3004;19,3934;44,0186;342,6436;0,1171;0,0726;-0,1970;-151,4648;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
15025;24,48037;-0,0273;0,9195;0,0299;22,4086;11,2866;6,4282;True;True;0,1144;0,6434;0,2946;17,0889;47,3320;340,6763;1,0038;-0,2186;0,0324;-152,4254;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
15030;24,56037;-0,0260;0,9194;0,0296;22,3131;11,4395;6,5439;True;True;0,1651;0,6463;0,2664;15,1195;59,4590;336,2222;0,3202;0,1837;-0,2444;-150,1390;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
15035;24,62037;-0,0229;0,9195;0,0293;22,3839;11,6603;6,7722;True;True;0,2048;0,6322;0,2575;10,8183;67,0506;335,6065;0,7223;-0,2258;-0,0956;-150,3906;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
15045;24,76038;-0,0173;0,9208;0,0306;21,9932;11,6497;5,6953;True;True;0,1922;0,6207;0,2850;14,5718;74,4611;342,8550;-0,2628;-0,2675;1,0393;-153,9090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
15055;24,90038;-0,0176;0,9188;0,0306;23,0474;10,8580;4,9433;True;True;0,1427;0,6785;0,2963;13,0615;63,8081;330,8878;-0,7014;0,5343;0,1017;-156,2574;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;75db0627-07e8-47eb-bac4-705e35462b66;False;
15065;25,04038;-0,0192;0,9199;0,0292;22,5599;10,8092;4,7727;True;True;0,0577;0,6912;0,2898;12,5118;48,5139;318,1781;-0,3597;-0,0264;0,0089;-144,2272;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;75db0627-07e8-47eb-bac4-705e35462b66;False;
15075;25,18039;-0,0230;0,9200;0,0299;22,3772;10,4805;4,9287;True;True;0,0590;0,6645;0,3087;19,2702;41,8654;340,7867;0,2302;0,0090;0,0545;-154,0516;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
15085;25,32039;-0,0233;0,9194;0,0301;22,5713;10,3286;5,4523;True;True;0,1544;0,6536;0,3084;17,2567;58,8066;331,4214;0,2642;-0,0549;0,2175;-150,3575;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
