Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
66725;26,12041;0,0311;0,9755;-0,0266;25,0537;16,0047;1,7595;True;True;0,1458;0,7486;0,2211;13,1112;44,4824;336,9227;-0,4033;-0,0310;-0,1023;-160,4021;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;562ae8d6-fb31-47cf-b004-1478cc9bfe6a;False;
66735;26,26041;0,0291;0,9735;-0,0236;25,6376;16,3785;2,0551;True;True;0,1830;0,6890;0,2281;13,8891;42,2855;6,4057;1,5144;-0,7600;0,0079;156,5853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66745;26,40041;0,0286;0,9713;-0,0209;26,3028;16,8692;3,3867;True;True;0,2586;0,6884;0,1967;18,6897;54,3918;7,4885;0,4055;-0,0746;-0,0280;-156,4167;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66755;26,54042;0,0294;0,9704;-0,0218;26,3703;17,1423;4,0744;True;True;0,3454;0,6981;0,1539;7,3594;62,6301;14,7166;0,3220;-0,0353;-0,2183;-156,7014;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66765;26,68042;0,0313;0,9711;-0,0244;26,1580;17,4814;4,0751;True;True;0,3534;0,6975;0,1511;32,9275;99,1408;29,3794;0,4081;-0,0864;0,0076;-158,1252;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66770;26,74042;0,0320;0,9719;-0,0254;25,8419;17,5155;3,8918;True;True;0,3829;0,6904;0,1537;8,7977;78,8631;10,7422;0,1287;-0,2603;0,7571;-162,8412;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66775;26,82042;0,0318;0,9726;-0,0256;25,6951;17,4478;3,5512;True;True;0,3699;0,6950;0,1752;1,4361;73,3950;356,7569;-0,1335;0,1283;0,1254;-158,2395;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66780;26,88042;0,0312;0,9729;-0,0252;25,7225;17,4168;3,5268;True;True;0,3356;0,7268;0,1863;2,0208;72,4770;347,8425;-0,9147;0,7490;0,2729;158,2144;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66785;26,96043;0,0301;0,9729;-0,0246;25,7980;17,3097;3,5059;True;True;0,3041;0,7397;0,2013;359,3004;68,2319;342,5635;-0,1794;-0,0071;0,0238;159,2977;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66790;27,02043;0,0289;0,9728;-0,0232;25,9564;17,1494;3,7856;True;True;0,2878;0,7442;0,2095;2,0884;63,1394;339,8306;-0,2714;0,1569;0,2791;156,3208;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66795;27,10043;0,0276;0,9724;-0,0219;26,0925;17,3644;3,7695;True;True;0,2896;0,7380;0,2108;4,0992;60,6440;343,9237;0,0890;-0,1077;-0,1100;155,0496;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66800;27,16043;0,0265;0,9716;-0,0208;26,1054;17,8484;4,2269;True;True;0,3137;0,7269;0,1999;2,1577;60,1637;353,5561;0,4482;-0,1037;-0,0705;-154,4524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66810;27,30043;0,0293;0,9685;-0,0202;26,7476;19,0661;5,2179;True;True;0,3995;0,6727;0,1718;358,9872;58,9508;13,2255;0,7452;-0,3065;-0,4430;-143,5942;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66820;27,44044;0,0378;0,9677;-0,0231;27,0947;20,6870;5,1254;True;True;0,3945;0,6572;0,1386;7,2111;75,5200;354,3831;-0,0182;0,0153;0,0388;-154,7585;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66830;27,58044;0,0437;0,9696;-0,0256;26,7213;21,8018;4,2572;True;True;0,3859;0,6928;0,1740;9,6701;73,1828;338,3592;-0,1464;0,1554;0,1416;150,6546;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;922163f5-89ba-4e9d-915c-d34f83dabfed;False;
66840;27,72044;0,0427;0,9714;-0,0258;26,2722;21,3909;3,6318;True;True;0,3169;0,7317;0,2036;5,7891;67,4877;334,5641;-0,3517;0,1310;0,1755;151,5963;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;922163f5-89ba-4e9d-915c-d34f83dabfed;False;
66850;27,86045;0,0404;0,9719;-0,0264;26,1449;20,5585;3,1761;True;True;0,2334;0,7415;0,2284;9,2050;53,9746;326,3309;-0,5356;0,0223;0,0473;-149,1336;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;922163f5-89ba-4e9d-915c-d34f83dabfed;False;
66860;28,00045;0,0400;0,9725;-0,0266;26,0320;20,0568;2,8079;True;True;0,1677;0,7147;0,2252;16,0195;47,6494;329,3477;-0,2103;-0,2138;-0,0246;-155,7503;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;922163f5-89ba-4e9d-915c-d34f83dabfed;False;
66870;28,14045;0,0372;0,9717;-0,0235;26,2552;19,3190;3,0520;True;True;0,1927;0,6802;0,2085;16,6495;44,0667;8,5707;0,3201;0,0003;-0,2257;-157,4658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66875;28,20045;0,0362;0,9712;-0,0221;26,4174;18,9350;3,3673;True;True;0,2147;0,6735;0,1945;9,0880;44,9139;11,7297;0,5741;-0,2091;-0,3845;-155,6487;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66880;28,28046;0,0359;0,9703;-0,0218;26,5955;18,6896;3,3547;True;True;0,2355;0,6711;0,1869;359,6999;46,3596;15,3131;0,1865;0,0197;-0,0144;-155,6755;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66885;28,34046;0,0360;0,9698;-0,0223;26,7166;18,4783;3,4435;True;True;0,2536;0,6781;0,1793;357,9947;53,1218;9,5722;0,2752;0,2561;-0,4598;-153,9802;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66890;28,42046;0,0364;0,9701;-0,0233;26,6169;18,2685;3,4011;True;True;0,2510;0,6991;0,1784;356,1681;61,0597;1,3103;-0,1250;0,1914;0,1502;-162,5403;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66895;28,48046;0,0373;0,9713;-0,0246;26,2868;18,2625;3,1819;True;True;0,2491;0,7186;0,1955;358,9498;62,5433;351,9497;0,0414;0,3980;0,3417;-165,4733;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cd229559-b6c6-4a62-bf6c-2b7caf39099c;False;
66905;28,62046;0,0384;0,9733;-0,0252;25,7770;17,9188;2,2566;True;True;0,2023;0,7531;0,2218;357,8152;48,8312;322,3171;-0,8409;0,0036;0,0419;-151,5675;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cd229559-b6c6-4a62-bf6c-2b7caf39099c;False;
66915;28,76047;0,0380;0,9737;-0,0242;25,8045;17,5606;1,7495;True;True;0,1371;0,7456;0,2283;18,6483;40,9596;325,7419;-0,3741;-0,2103;-0,0515;-156,9164;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cd229559-b6c6-4a62-bf6c-2b7caf39099c;False;
66925;28,90047;0,0367;0,9726;-0,0224;26,0079;17,8114;1,9993;True;True;0,1405;0,7082;0,2217;13,8465;41,9796;10,7247;0,1416;-0,1506;-0,0215;162,2151;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66935;29,04047;0,0360;0,9717;-0,0210;26,3125;17,7786;2,4780;True;True;0,2204;0,6481;0,2192;16,8207;56,8086;359,3382;0,3561;-0,0579;-0,0716;-155,3010;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66945;29,18048;0,0374;0,9715;-0,0219;26,1803;18,0227;2,8513;True;True;0,2856;0,6840;0,1807;356,6253;74,0346;12,4961;0,1912;-0,1229;0,0350;-167,9936;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66955;29,32048;0,0394;0,9710;-0,0232;26,2105;18,0711;2,7930;True;True;0,3051;0,6742;0,1875;5,1295;72,5821;353,0260;-0,1057;0,1412;0,1400;-162,1260;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66960;29,38048;0,0396;0,9715;-0,0229;26,1844;17,8345;2,4665;True;True;0,2932;0,7013;0,2046;5,4870;69,6460;347,6056;-0,4094;0,6771;0,2946;-160,8892;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;178d487d-2aba-4cf3-acb7-3127ab948779;False;
66965;29,46048;0,0393;0,9720;-0,0221;26,1309;17,5948;2,1917;True;True;0,2721;0,7166;0,2173;8,9197;68,2795;337,6970;-0,1643;-0,0229;0,1347;-161,3302;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;178d487d-2aba-4cf3-acb7-3127ab948779;False;
66970;29,52048;0,0386;0,9722;-0,0212;26,1974;17,3520;2,0012;True;True;0,2305;0,7346;0,2358;1,8135;64,2634;328,2962;-1,2539;0,5901;0,4612;-156,6951;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;178d487d-2aba-4cf3-acb7-3127ab948779;False;
66975;29,60049;0,0373;0,9724;-0,0206;26,1755;16,9717;1,6156;True;True;0,1786;0,7450;0,2352;9,2924;57,4602;321,6563;-0,2441;-0,1529;-0,0845;-155,8513;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;178d487d-2aba-4cf3-acb7-3127ab948779;False;
66980;29,66049;0,0360;0,9724;-0,0202;26,1651;16,6336;1,4545;True;True;0,1501;0,7424;0,2340;16,2003;48,6883;323,4942;-0,6799;0,0521;-0,2585;-156,1732;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;178d487d-2aba-4cf3-acb7-3127ab948779;False;
66985;29,74049;0,0348;0,9722;-0,0195;26,1148;16,5714;1,6577;True;True;0,1189;0,7321;0,2238;20,6639;47,0550;331,6022;-0,3790;-0,2462;0,0956;-162,6449;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;178d487d-2aba-4cf3-acb7-3127ab948779;False;
66990;29,80049;0,0335;0,9715;-0,0189;26,2442;16,6423;1,8976;True;True;0,1210;0,7098;0,2322;22,3557;51,0627;348,2185;0,1592;-0,3974;0,2334;-169,6758;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67000;29,94049;0,0325;0,9707;-0,0179;26,4265;16,7079;2,5468;True;True;0,1934;0,6659;0,2321;17,8309;57,2482;3,6025;1,0860;-0,6552;-0,0157;163,6255;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
67010;30,0805;0,0339;0,9705;-0,0191;26,3604;17,0442;2,9484;True;True;0,2838;0,6611;0,2107;4,0383;70,2629;358,0217;0,4385;-0,0031;-0,2243;-164,4808;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67020;30,2205;0,0386;0,9709;-0,0216;26,1786;17,6650;2,7423;True;True;0,3069;0,6529;0,1981;4,2998;73,2712;350,8309;0,0398;0,2221;-0,1795;-158,6829;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67030;30,3605;0,0425;0,9720;-0,0223;25,9625;17,7657;2,0232;True;True;0,2810;0,6880;0,2169;8,9770;74,4599;341,8045;-0,1117;0,1782;0,1052;-162,4845;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;870741dc-09ef-4e7c-aeaf-f188d8521f0e;False;
67040;30,50051;0,0444;0,9726;-0,0219;25,9865;17,9026;1,4200;True;True;0,2169;0,7286;0,2594;7,4871;64,7510;326,6031;-0,5354;0,0472;0,1861;-152,2560;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;870741dc-09ef-4e7c-aeaf-f188d8521f0e;False;
67045;30,56051;0,0441;0,9728;-0,0217;25,9836;17,6809;1,1509;True;True;0,1661;0,7408;0,2437;12,5526;59,1185;321,7972;-1,1873;0,1840;-0,4522;-150,2924;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;870741dc-09ef-4e7c-aeaf-f188d8521f0e;False;
67050;30,64051;0,0438;0,9726;-0,0212;26,0534;17,4259;1,2912;True;True;0,1361;0,7353;0,2351;20,2947;53,4308;325,5252;-0,2497;-0,0531;-0,0711;-157,7139;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;870741dc-09ef-4e7c-aeaf-f188d8521f0e;False;
67055;30,70051;0,0438;0,9721;-0,0193;26,1184;17,2833;1,2031;True;True;0,1305;0,7079;0,2252;24,4178;49,6146;336,7884;0,1527;-0,8383;-0,0045;-167,0551;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;870741dc-09ef-4e7c-aeaf-f188d8521f0e;False;
67060;30,78051;0,0439;0,9714;-0,0175;26,3975;17,1827;1,2800;True;True;0,1556;0,6755;0,2353;21,5688;46,9996;348,4419;0,4519;-0,2167;-0,1399;-158,6979;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67065;30,84052;0,0448;0,9706;-0,0166;26,5912;17,0187;1,4340;True;True;0,1768;0,6585;0,2263;21,7010;48,7477;352,8205;0,3546;-0,4086;-0,0896;-159,1566;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67070;30,92052;0,0465;0,9702;-0,0164;26,7501;16,9757;1,3173;True;True;0,1927;0,6344;0,2308;10,9254;60,8621;352,4389;0,3494;-0,3574;0,1379;-166,2193;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
67075;30,98052;0,0484;0,9702;-0,0170;26,7547;17,3404;1,2315;True;True;0,2111;0,6302;0,2396;11,8487;62,1190;351,0726;0,0662;0,2831;0,1221;-162,6331;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67085;31,12052;0,0499;0,9707;-0,0172;26,5601;17,0168;0,8131;True;True;0,2209;0,6476;0,2474;14,8258;60,9850;341,0515;-0,0556;0,1924;0,1704;-155,3476;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f573b878-d490-4719-866c-7125134b61eb;False;
67095;31,26052;0,0513;0,9704;-0,0170;26,8204;17,4992;0,6484;True;True;0,1900;0,7209;0,2669;11,0187;56,0921;319,9839;-0,5560;0,7464;-0,1919;-147,3314;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f573b878-d490-4719-866c-7125134b61eb;False;
67105;31,40053;0,0528;0,9710;-0,0179;26,7421;18,2272;0,4190;True;True;0,1204;0,7540;0,2409;24,8635;40,1023;310,1569;-0,3027;0,0191;-0,0684;-153,4881;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f573b878-d490-4719-866c-7125134b61eb;False;
67115;31,54053;0,0534;0,9706;-0,0182;26,9810;19,0785;1,0446;True;True;0,1278;0,7028;0,2341;20,6196;45,0962;351,5825;0,0962;-0,2298;0,0246;-166,0789;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67125;31,68053;0,0546;0,9703;-0,0162;27,0628;20,1561;0,9074;True;True;0,2058;0,6790;0,2005;11,9084;42,7190;14,5562;0,3848;-0,3075;-0,1786;152,1653;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
67135;31,82054;0,0548;0,9685;-0,0149;27,3364;20,1596;1,0802;True;True;0,3121;0,6755;0,1807;359,6233;45,8223;11,2618;0,1118;-0,4700;0,2342;-152,3663;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67140;31,88054;0,0549;0,9682;-0,0161;27,3575;20,2686;1,3614;True;True;0,3478;0,6478;0,1703;349,8205;45,6425;8,2882;0,4962;-0,4206;-0,2951;-145,4462;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67145;31,96054;0,0552;0,9684;-0,0174;27,1899;20,2412;1,5021;True;True;0,3483;0,6434;0,1657;359,2314;55,9862;1,1221;0,0033;-0,0350;-0,0722;-146,5981;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67150;32,02054;0,0556;0,9689;-0,0184;27,0353;20,0350;1,5163;True;True;0,3393;0,6709;0,1627;3,9197;65,7963;350,4692;-0,3414;0,9855;-0,0040;-154,5623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67155;32,10054;0,0555;0,9696;-0,0192;26,8740;19,9492;1,1571;True;True;0,3126;0,7093;0,1673;5,5985;66,4059;339,8764;-0,3591;0,3483;0,1661;-158,0126;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2799594-4e5a-4df9-a122-b175aaf5d4c2;False;
67160;32,16055;0,0548;0,9706;-0,0194;26,6364;19,7945;0,9629;True;True;0,2928;0,7305;0,1910;1,0048;64,5126;331,2458;-0,3550;0,4213;0,5889;-153,8244;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2799594-4e5a-4df9-a122-b175aaf5d4c2;False;
67165;32,24055;0,0536;0,9714;-0,0192;26,3836;19,5199;0,7911;True;True;0,2469;0,7376;0,2068;0,6319;58,4256;324,0703;-0,5343;-0,0016;0,2652;-149,6669;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2799594-4e5a-4df9-a122-b175aaf5d4c2;False;
67170;32,30055;0,0525;0,9717;-0,0194;26,2712;19,1777;0,5325;True;True;0,1957;0,7340;0,2310;4,8357;50,5255;317,1240;-0,9668;-0,0110;0,1742;-146,2054;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2799594-4e5a-4df9-a122-b175aaf5d4c2;False;
67180;32,44055;0,0516;0,9722;-0,0192;26,1082;19,0805;0,4685;True;True;0,1113;0,7020;0,2219;22,8350;42,0442;326,1814;-0,6160;-0,8468;-0,0591;-157,3944;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2799594-4e5a-4df9-a122-b175aaf5d4c2;False;
67190;32,58055;0,0483;0,9712;-0,0164;26,3396;18,8799;0,5819;True;True;0,1285;0,6738;0,2191;12,5980;44,6059;12,1316;0,3095;0,0256;-0,1596;-163,6489;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67200;32,72056;0,0475;0,9700;-0,0147;26,8083;18,9840;1,4036;True;True;0,2103;0,6636;0,2041;22,6220;64,2763;4,8743;0,4116;-0,1530;-0,0374;-163,2169;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
67210;32,86056;0,0485;0,9693;-0,0156;26,8064;19,2216;1,7810;True;True;0,3156;0,6791;0,1663;15,2689;77,6561;3,1919;0,3828;-0,1409;-0,1989;-165,3313;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67220;33,00056;0,0501;0,9699;-0,0186;26,4804;19,4499;1,8261;True;True;0,3506;0,6677;0,1521;356,4901;81,5502;4,7518;0,0101;-0,0026;0,0577;-166,0065;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67225;33,06057;0,0507;0,9704;-0,0197;26,2651;19,5311;1,7158;True;True;0,3538;0,6646;0,1493;0,9225;82,5876;356,9752;0,0687;-0,0619;-0,1645;-166,3575;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67230;33,14057;0,0507;0,9709;-0,0195;26,1260;19,3146;1,5345;True;True;0,3493;0,6717;0,1540;17,0750;84,8710;349,8379;-0,1263;0,1662;0,1589;165,8339;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67235;33,20057;0,0507;0,9710;-0,0189;26,2714;19,1926;1,3711;True;True;0,3311;0,6937;0,1870;11,8818;83,4717;341,5880;-0,5267;0,5131;0,6224;164,4562;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf297c55-8ebd-4509-8c9a-4d586fc9bc38;False;
67240;33,28057;0,0506;0,9709;-0,0184;26,3767;19,3124;1,2585;True;True;0,2964;0,7112;0,2049;12,6383;77,0790;332,8745;-0,4562;0,1834;0,1384;159,7318;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf297c55-8ebd-4509-8c9a-4d586fc9bc38;False;
67245;33,34057;0,0495;0,9710;-0,0180;26,3932;19,0450;1,0613;True;True;0,2484;0,7270;0,2174;12,0614;64,8360;323,8856;-1,0052;0,3446;0,3549;-154,8639;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf297c55-8ebd-4509-8c9a-4d586fc9bc38;False;
67250;33,42057;0,0483;0,9711;-0,0176;26,3472;18,6472;0,8293;True;True;0,1959;0,7292;0,2261;12,1252;55,4318;317,2732;-0,4769;-0,2873;0,2054;-151,7195;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf297c55-8ebd-4509-8c9a-4d586fc9bc38;False;
67255;33,48058;0,0476;0,9709;-0,0181;26,3835;18,5460;0,9350;True;True;0,1572;0,7233;0,2166;20,4770;48,9943;318,2782;-0,8193;0,0311;-0,3747;-153,5345;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf297c55-8ebd-4509-8c9a-4d586fc9bc38;False;
67260;33,56058;0,0464;0,9709;-0,0182;26,3293;18,5288;1,0677;True;True;0,1527;0,7089;0,2126;23,4479;49,2354;334,3973;0,0842;-0,1049;-0,0112;-162,4356;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67265;33,62058;0,0445;0,9705;-0,0177;26,3471;18,3795;1,2112;True;True;0,1704;0,6635;0,2195;19,1887;52,3483;350,1811;0,6988;-1,4041;0,2149;-165,8631;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67275;33,76058;0,0425;0,9697;-0,0163;26,5800;17,8459;1,6798;True;True;0,2221;0,6453;0,1930;12,3925;60,0382;7,2551;0,7453;-0,7123;-0,3931;-165,5019;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
67285;33,90059;0,0437;0,9689;-0,0173;26,7050;17,6574;1,7881;True;True;0,2354;0,6411;0,1516;18,6380;53,7101;4,3952;0,0081;-0,0843;-0,1534;-161,1583;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67295;34,04059;0,0433;0,9700;-0,0198;26,4044;17,4095;1,3555;True;True;0,2415;0,6691;0,1752;6,2805;50,4296;344,3418;0,0463;0,2777;0,1586;-154,5119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67305;34,18059;0,0419;0,9727;-0,0207;25,5654;17,2520;1,1241;True;True;0,2068;0,7360;0,2110;5,0507;54,1745;321,3033;-0,1977;0,1177;0,1399;-154,3285;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6a1fdb9b-3c0a-4c7d-8698-361963009777;False;
67315;34,32059;0,0407;0,9733;-0,0208;25,4031;16,7047;0,7266;True;True;0,1272;0,7341;0,2064;19,2254;37,6331;309,5052;-0,2324;-0,1296;-0,0135;-151,6307;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6a1fdb9b-3c0a-4c7d-8698-361963009777;False;
67320;34,3806;0,0391;0,9731;-0,0203;25,3819;16,6537;0,5767;True;True;0,1226;0,7064;0,2062;26,8524;39,2761;329,8761;0,1576;-0,6740;-0,1790;-158,1483;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a1fdb9b-3c0a-4c7d-8698-361963009777;False;
67325;34,4606;0,0365;0,9727;-0,0190;25,4330;16,3420;0,7473;True;True;0,1327;0,6882;0,2003;18,3876;48,0480;359,9619;0,1856;-0,0448;-0,1565;-152,6108;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
67330;34,5206;0,0341;0,9719;-0,0175;25,7134;16,0619;1,0994;True;True;0,1414;0,7094;0,1794;10,1276;56,1844;14,8015;0,0982;0,5944;-0,3450;-162,8951;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67335;34,6006;0,0331;0,9713;-0,0167;25,9568;16,2552;1,3099;True;True;0,1854;0,6687;0,1814;14,3040;70,8577;3,1223;0,7420;-0,6641;-0,1934;-168,6998;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67340;34,6606;0,0331;0,9714;-0,0167;25,8010;16,6144;1,4310;True;True;0,2438;0,6533;0,1810;12,1699;75,8938;351,7745;1,4000;-0,0606;-0,0891;-164,1612;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67345;34,7406;0,0333;0,9714;-0,0173;25,7536;16,8300;1,6982;True;True;0,2715;0,6521;0,1686;359,4010;82,4054;350,0990;0,1148;0,2738;-0,2737;-159,7581;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
67350;34,80061;0,0340;0,9711;-0,0183;25,7000;17,0301;1,8768;True;True;0,2765;0,6598;0,1607;1,7482;83,5719;356,2501;0,2377;-0,0846;-0,1414;-167,8357;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
