Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
22100;15,92017;-0,0304;0,9999;-0,0016;19,7320;5,4909;359,8654;True;True;0,0328;0,8370;0,2933;334,5679;25,4095;311,0762;-0,4926;0,0517;-0,1184;-126,8663;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1c75455f-041a-4e23-ad39-9f776384a564;False;
22110;16,06018;-0,0260;0,9958;0,0017;20,2374;9,7807;0,7933;True;True;-0,0329;0,7150;0,2724;346,2578;15,9399;324,3499;0,1671;-1,6710;-0,5025;-130,7655;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1c75455f-041a-4e23-ad39-9f776384a564;False;
22120;16,20018;-0,0265;0,9908;0,0052;21,7637;12,2975;4,5035;True;True;0,0973;0,6795;0,2475;359,3900;30,8040;6,0044;0,7518;-0,1604;0,2144;-148,4360;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22130;16,34018;-0,0259;0,9883;0,0084;22,3335;12,4235;6,3756;True;True;0,2845;0,6646;0,2455;357,6345;43,5410;354,2531;0,8497;-0,1480;-0,1971;-135,9298;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22140;16,48019;-0,0201;0,9889;0,0107;22,1897;12,6084;6,1335;True;True;0,3412;0,6896;0,2909;335,1589;33,4276;341,3069;-0,4071;0,6629;0,1569;-111,3215;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22150;16,62019;-0,0141;0,9908;0,0114;22,2571;13,2862;3,7908;True;True;0,2224;0,7851;0,3323;339,6287;39,5246;322,3449;-0,7433;0,1316;0,0949;120,1986;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f8916f53-007c-48fe-b260-69d7d39c9895;False;
22155;16,68019;-0,0129;0,9915;0,0112;22,3287;13,8069;2,4453;True;True;0,1186;0,8118;0,3188;345,1501;39,6150;314,8996;-2,2999;0,5684;-0,5772;-127,6997;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f8916f53-007c-48fe-b260-69d7d39c9895;False;
22160;16,76019;-0,0123;0,9927;0,0105;22,2217;14,1277;1,4263;True;True;0,0368;0,7977;0,3227;348,4846;34,8419;310,5681;-0,8043;-0,0379;0,1099;-134,9586;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f8916f53-007c-48fe-b260-69d7d39c9895;False;
22165;16,82019;-0,0126;0,9934;0,0104;21,9063;14,5142;1,0753;True;True;-0,0317;0,7660;0,3112;351,2753;28,3231;310,5807;-1,1794;-0,5189;-0,3765;-129,4607;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f8916f53-007c-48fe-b260-69d7d39c9895;False;
22170;16,9002;-0,0162;0,9919;0,0088;22,1783;14,8861;1,5173;True;True;-0,0434;0,7076;0,2901;359,4384;22,6896;324,7400;0,2659;-0,5962;-0,0841;-137,3189;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;1,0000;f8916f53-007c-48fe-b260-69d7d39c9895;False;
22175;16,9602;-0,0210;0,9911;0,0085;21,6686;14,5563;2,3636;True;True;0,0264;0,6984;0,2654;6,3358;24,9332;355,8663;2,5001;0,6283;-0,5848;-145,5232;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22180;17,0402;-0,0261;0,9906;0,0074;21,4707;13,6336;4,0945;True;True;0,0959;0,6905;0,2620;359,0068;38,2253;7,1442;0,8976;-0,0712;0,4147;-154,4534;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22185;17,1002;-0,0300;0,9913;0,0063;20,8366;12,0569;5,3635;True;True;0,1953;0,6722;0,3050;348,8668;45,7597;355,3875;1,9131;-0,0487;0,3582;-144,4794;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22195;17,2402;-0,0291;0,9974;0,0024;19,1999;10,9135;6,1832;True;True;0,3221;0,6855;0,3280;321,1980;43,4168;340,2891;0,0259;0,2800;-0,0780;-117,2667;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22205;17,38021;-0,0246;1,0020;0,0024;18,3383;9,6597;5,3357;True;True;0,2379;0,7735;0,3622;328,0031;52,9681;326,9143;-1,4789;1,0185;-0,0389;-122,7892;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6e75ec95-0bb0-4e55-81f9-883e14e2967d;False;
22215;17,52021;-0,0238;1,0059;0,0015;17,2732;9,6515;3,6204;True;True;0,0819;0,8336;0,3475;342,0716;47,9624;313,6364;-0,8253;0,0672;-0,0555;-130,6564;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6e75ec95-0bb0-4e55-81f9-883e14e2967d;False;
22225;17,66021;-0,0241;1,0038;-0,0043;18,5050;10,9219;3,8682;True;True;-0,0289;0,7600;0,3153;356,7684;34,0772;316,6444;-0,5118;-0,4633;-0,1649;-133,9685;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6e75ec95-0bb0-4e55-81f9-883e14e2967d;False;
22235;17,80022;-0,0350;1,0035;-0,0087;17,5973;9,5224;4,2338;True;True;0,0376;0,7122;0,2319;10,1645;35,2761;351,2821;0,6202;0,0816;-0,8007;-151,9402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22245;17,94022;-0,0428;1,0013;-0,0102;17,9673;7,5382;6,4891;True;True;0,1734;0,6731;0,2120;356,5754;40,4463;351,2425;0,6992;-0,0246;-0,0912;-148,6016;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22250;18,00022;-0,0434;1,0015;-0,0113;17,8880;6,3780;6,9065;True;True;0,2181;0,6614;0,2404;343,8638;34,0245;340,7074;0,7688;-0,0961;0,4540;-134,7840;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22255;18,08022;-0,0418;1,0028;-0,0120;17,5719;5,6446;6,7387;True;True;0,2104;0,6904;0,2571;342,7156;32,2263;336,8675;-0,3336;0,4235;0,1818;-127,0921;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22260;18,14022;-0,0401;1,0048;-0,0120;16,9630;5,5295;5,9379;True;True;0,1826;0,7400;0,2862;343,2667;34,6983;331,4062;-0,8209;1,3150;0,6815;-129,4668;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22265;18,22023;-0,0387;1,0068;-0,0112;16,4662;5,6002;4,8385;True;True;0,1294;0,7890;0,3053;343,4707;39,8526;321,6654;-0,5154;0,5262;0,3024;-133,4952;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22270;18,28023;-0,0378;1,0078;-0,0101;16,2817;5,9572;3,6503;True;True;0,0731;0,8302;0,3117;346,0583;38,9233;315,3594;-1,3079;0,4428;-0,0238;-136,9508;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22275;18,36023;-0,0372;1,0078;-0,0093;16,6825;6,7092;2,7391;True;True;0,0045;0,8313;0,3271;347,6870;29,6843;307,2164;-0,6495;0,0840;0,0850;-135,0047;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22280;18,42023;-0,0376;1,0068;-0,0082;16,9632;7,2528;2,6599;True;True;-0,0336;0,7947;0,3132;354,2773;25,8070;312,2968;-0,9234;-0,6989;-0,3358;-133,8688;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22285;18,50023;-0,0406;1,0048;-0,0078;17,4757;7,2818;2,6638;True;True;-0,0552;0,7344;0,2920;359,7258;23,8827;321,1930;-0,1913;-0,4593;-0,2353;-135,8692;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51f9dfe1-c242-4f84-8913-9ebef9e4e98a;False;
22290;18,56023;-0,0441;1,0031;-0,0064;17,3661;6,0082;3,0984;True;True;-0,0078;0,7055;0,2750;3,9675;24,0699;348,4821;0,8556;-0,4849;-0,1452;-142,0110;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22300;18,70024;-0,0454;0,9999;-0,0066;17,8909;5,1153;2,9735;True;True;0,0985;0,6499;0,2521;4,5257;23,9972;350,2417;1,2690;-0,4752;-0,2033;-143,2533;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22310;18,84024;-0,0428;1,0006;-0,0065;17,8099;4,3445;3,3400;True;True;0,1674;0,6777;0,2905;341,0645;15,8345;325,2026;0,2395;0,9234;-0,1103;-105,3703;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;379052c2-17b9-4add-94f6-a323d50aad42;False;
22315;18,90024;-0,0406;1,0014;-0,0058;17,7999;4,5868;2,9414;True;True;0,1771;0,7214;0,3030;343,6046;22,8442;327,5867;0,0672;0,2936;0,2508;-114,5782;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;379052c2-17b9-4add-94f6-a323d50aad42;False;
22325;19,04025;-0,0358;1,0021;-0,0045;18,0907;5,6294;1,9266;True;True;0,1088;0,8002;0,3427;343,8446;32,9740;315,7497;-0,6771;0,3465;0,1141;-122,3900;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;379052c2-17b9-4add-94f6-a323d50aad42;False;
22335;19,18025;-0,0336;1,0024;-0,0037;18,2491;6,3510;0,9872;True;True;-0,0130;0,7864;0,3240;354,7266;29,4729;307,9962;-0,5046;-0,6952;0,0459;-131,7293;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;379052c2-17b9-4add-94f6-a323d50aad42;False;
22345;19,32025;-0,0379;1,0012;-0,0026;18,0983;5,8350;0,8942;True;True;-0,0272;0,7050;0,2927;9,1039;18,1405;344,2800;0,5121;-0,2775;0,1784;-140,3831;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22355;19,46025;-0,0416;0,9991;-0,0031;18,7699;4,6376;1,8297;True;True;0,0885;0,6504;0,2824;0,1750;34,8289;354,4015;0,8139;-0,2766;0,1924;-149,6228;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22360;19,52026;-0,0404;0,9990;-0,0039;18,7568;4,2924;2,2587;True;True;0,1348;0,6469;0,3193;344,1352;22,3335;333,2070;0,8402;0,3434;0,7009;-136,4414;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22365;19,60026;-0,0384;0,9995;-0,0040;18,8442;3,9797;2,1450;True;True;0,1507;0,6753;0,3284;342,9690;27,8995;326,5673;0,0795;0,5946;0,0521;-121,9045;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22370;19,66026;-0,0358;1,0006;-0,0036;18,5543;4,0242;1,9473;True;True;0,1680;0,7385;0,3361;343,3164;33,7472;325,4565;0,1710;1,2086;0,1547;-124,0793;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22375;19,74026;-0,0321;1,0012;-0,0028;18,6858;4,5574;1,6701;True;True;0,1613;0,7654;0,3573;344,9254;40,4747;317,0994;-0,1688;0,3323;0,2799;-123,8424;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22380;19,80026;-0,0279;1,0014;-0,0017;18,8214;5,5264;0,7164;True;True;0,1183;0,8287;0,3431;346,1925;40,0993;313,6666;-0,8639;1,1570;-0,1354;-128,9053;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22385;19,88026;-0,0242;1,0012;-0,0015;19,0618;6,7474;359,5930;True;True;0,0658;0,8301;0,3426;348,9269;39,1679;310,1791;-0,5536;-0,1291;0,0318;-133,8162;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;1,0000;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22390;19,94027;-0,0211;1,0002;-0,0015;19,1117;7,9675;359,3555;True;True;0,0071;0,8059;0,3266;353,8990;33,8923;307,9424;-1,1138;-0,9517;-0,7470;-133,5006;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,6565;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22400;20,08027;-0,0202;0,9953;0,0000;20,2628;9,6975;359,2527;True;True;-0,0160;0,7186;0,2841;2,7071;22,0420;337,9323;0,0924;-0,7094;-0,5735;-138,2433;False;True;False;0,0000;0,0000;0,0000;0,0000;0,8860;0,9279;0,9726;0,8704;95aea0ca-318e-4735-bdcf-a00f4d0f0be4;False;
22410;20,22027;-0,0237;0,9948;0,0031;20,2952;9,9851;0,7492;True;True;0,0984;0,6791;0,2371;11,0327;35,5086;1,5865;0,5094;-0,0879;-0,1186;-160,0319;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22420;20,36028;-0,0192;0,9960;0,0027;19,7542;10,3490;2,1129;True;True;0,2112;0,6577;0,2287;357,5711;29,1670;340,0457;0,1796;0,3915;0,2245;-133,1675;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22430;20,50028;-0,0112;0,9981;-0,0015;19,4168;11,1395;0,5286;True;True;0,1981;0,7535;0,2693;350,6122;32,4756;330,6259;-0,4204;0,8388;-0,1177;-128,7546;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0a3d0d66-46ce-4e13-9867-08ee1c1dcbda;False;
22440;20,64028;-0,0082;1,0006;-0,0029;18,7280;11,4430;358,2320;True;True;0,0927;0,8013;0,3034;352,9142;38,8735;317,0846;-0,4520;0,3042;-0,0343;-136,0013;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0a3d0d66-46ce-4e13-9867-08ee1c1dcbda;False;
22450;20,78028;-0,0099;1,0021;-0,0032;18,1673;11,3626;357,0611;True;True;-0,0041;0,7824;0,3003;357,2600;31,9173;312,7914;-0,3957;-0,3398;-0,1421;-138,1413;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,4429;0a3d0d66-46ce-4e13-9867-08ee1c1dcbda;False;
22455;20,84029;-0,0130;1,0005;-0,0030;18,3718;11,3257;357,3531;True;True;-0,0353;0,7266;0,2942;0,2074;27,2936;321,5135;-0,3307;-1,4106;-0,1996;-140,6015;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,8710;0a3d0d66-46ce-4e13-9867-08ee1c1dcbda;False;
22460;20,92029;-0,0169;0,9989;-0,0018;18,5747;11,0435;358,2671;True;True;0,0074;0,6963;0,2616;1,8045;28,4591;336,6591;0,7203;0,2926;-0,4028;-143,3280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22465;20,98029;-0,0203;0,9977;-0,0015;18,9806;10,7120;359,6864;True;True;0,0632;0,6976;0,2342;2,4073;38,1152;356,2629;1,1167;-0,4130;-0,3278;164,5552;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22470;21,06029;-0,0218;0,9974;-0,0013;18,6452;10,3555;0,6975;True;True;0,1434;0,6763;0,2507;0,6506;47,5100;359,2314;0,6713;-0,1987;0,0238;-160,8197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22475;21,12029;-0,0214;0,9974;-0,0018;18,5015;9,9484;1,3875;True;True;0,2437;0,6538;0,2858;344,0236;42,9650;338,4772;2,0166;-0,0296;0,4690;-135,2733;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22480;21,20029;-0,0183;0,9979;-0,0013;18,3840;9,8208;1,2188;True;True;0,2702;0,6752;0,2900;336,9053;38,2775;331,2922;-0,0998;0,4651;-0,0492;-115,6329;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22485;21,2603;-0,0149;0,9988;-0,0008;18,2966;9,9114;0,8622;True;True;0,2558;0,7194;0,3007;333,5997;44,3212;329,3480;-0,6995;1,1408;0,3550;-118,7639;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22495;21,4003;-0,0074;1,0004;-0,0020;18,2327;11,2188;359,1291;True;True;0,1619;0,8001;0,3228;347,1619;48,1918;310,8491;-1,0511;0,7431;0,1258;-126,3227;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22505;21,5403;-0,0040;1,0009;-0,0039;18,1631;12,2357;357,5172;True;True;0,0595;0,8067;0,3255;352,8076;43,0619;306,0860;-0,8175;-0,5028;0,0251;-134,3253;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22515;21,68031;-0,0091;0,9988;-0,0029;18,4259;13,2029;357,9926;True;True;0,0661;0,7484;0,2802;5,9594;33,9001;345,3740;0,7126;-0,2268;-0,3593;-147,5311;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22525;21,82031;-0,0159;0,9969;-0,0002;18,5285;12,2119;0,3897;True;True;0,1992;0,6684;0,2567;356,9563;57,7034;1,3300;0,5559;-0,2839;0,0602;-153,8090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22530;21,88031;-0,0152;0,9962;0,0003;18,8343;12,1506;1,1117;True;True;0,2682;0,6465;0,2599;351,7323;57,2697;352,6582;1,6094;-0,7026;0,2374;-150,4214;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22535;21,96031;-0,0115;0,9971;0,0002;18,6839;11,9606;1,1105;True;True;0,2987;0,6618;0,3053;341,7390;42,3294;331,9222;-0,2865;0,7200;-0,1507;-116,6843;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22545;22,10032;-0,0037;1,0004;-0,0023;18,2079;12,7078;359,2782;True;True;0,1913;0,7845;0,3070;345,3897;45,1016;310,8472;-0,4094;0,4983;-0,0193;-123,8319;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31a86ebd-a973-4877-a788-30357f6fdc65;False;
22550;22,16032;-0,0028;1,0015;-0,0030;18,0093;12,8985;357,8933;True;True;0,1292;0,8226;0,3089;346,8639;46,1233;308,5770;-1,1532;0,7612;0,1509;-131,4995;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31a86ebd-a973-4877-a788-30357f6fdc65;False;
22555;22,24032;-0,0042;1,0018;-0,0035;18,1407;12,2468;356,8349;True;True;0,0802;0,8355;0,3100;347,5574;41,0869;306,6635;-0,4943;0,1693;-0,0132;-133,2755;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;1,0000;31a86ebd-a973-4877-a788-30357f6fdc65;False;
22560;22,30032;-0,0069;1,0019;-0,0036;18,1821;11,7064;356,3486;True;True;0,0165;0,8370;0,3109;349,0285;36,7282;304,9376;-1,2492;-0,0808;0,2963;-135,1117;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,6309;31a86ebd-a973-4877-a788-30357f6fdc65;False;
22565;22,38032;-0,0093;1,0012;-0,0040;18,2934;11,2040;356,6750;True;True;-0,0196;0,7994;0,3222;350,4337;29,5361;304,7129;-0,3186;-0,5034;-0,0692;-130,6089;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,4538;31a86ebd-a973-4877-a788-30357f6fdc65;False;
22570;22,44032;-0,0123;0,9991;-0,0037;18,3786;10,9383;356,9378;True;True;-0,0481;0,7360;0,2986;355,6872;27,8500;312,0682;-0,2693;-1,5440;-0,5652;-134,2698;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,4249;31a86ebd-a973-4877-a788-30357f6fdc65;False;
22575;22,52032;-0,0161;0,9970;-0,0021;19,1128;10,2697;357,5874;True;True;-0,0120;0,7103;0,2692;3,6087;31,7582;342,2140;0,6313;0,3400;-0,2047;-147,1103;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22580;22,58033;-0,0203;0,9949;-0,0008;20,1018;9,9284;358,7686;True;True;0,0424;0,7113;0,2553;358,9764;44,0219;7,1916;1,3911;-0,6914;0,5569;166,7168;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22590;22,72033;-0,0279;0,9945;0,0030;20,4544;8,6275;0,8320;True;True;0,2350;0,7016;0,2847;351,7104;60,1449;2,0033;1,8041;-0,4322;-0,2175;-155,1375;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22600;22,86033;-0,0280;0,9951;0,0053;20,3848;7,5174;1,5303;True;True;0,3431;0,6647;0,2844;340,4204;50,2922;339,8004;-0,1676;-0,4178;0,0343;-122,6403;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22610;23,00034;-0,0227;0,9950;0,0040;20,6584;8,3838;0,8245;True;True;0,2858;0,7296;0,3055;359,1726;58,6752;322,1442;-0,3795;0,6168;0,2487;130,7525;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;1,0000;fad91e87-fbf3-40c0-b856-7ffdbedcc1a4;False;
22620;23,14034;-0,0220;0,9970;0,0003;20,0588;8,8442;0,0501;True;True;0,2116;0,8100;0,3197;354,2119;59,3339;308,9294;-0,3430;0,3614;0,0921;131,9830;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;1,0000;fad91e87-fbf3-40c0-b856-7ffdbedcc1a4;False;
22630;23,28034;-0,0244;0,9985;-0,0016;19,6437;8,2420;359,6262;True;True;0,1109;0,8489;0,3261;356,1035;48,3894;302,0928;-0,9133;0,1051;-0,3319;-132,6847;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;1,0000;0,3768;fad91e87-fbf3-40c0-b856-7ffdbedcc1a4;False;
22640;23,42035;-0,0241;0,9988;-0,0011;19,5215;8,2425;359,3681;True;True;0,0146;0,8038;0,3078;359,7610;29,6715;306,7692;-0,5122;-0,4737;-0,1898;-135,4077;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;0,9939;0,2645;fad91e87-fbf3-40c0-b856-7ffdbedcc1a4;False;
22645;23,48035;-0,0246;0,9979;-0,0002;19,7703;8,0488;359,2500;True;True;-0,0151;0,7529;0,2930;6,6253;27,5754;316,6097;-0,5764;-1,0193;-0,2069;-139,4967;False;True;False;0,0000;0,0000;0,0000;0,0000;1,0000;1,0000;0,9754;0,1719;fad91e87-fbf3-40c0-b856-7ffdbedcc1a4;False;
22650;23,56035;-0,0273;0,9963;0,0017;20,0712;8,0979;359,6145;True;True;0,0014;0,7152;0,2658;8,4857;28,3913;336,9599;0,3330;-0,1004;-0,2761;-144,2136;False;True;False;0,0000;0,0000;0,0000;0,0000;0,8580;0,9448;0,9828;0,7473;fad91e87-fbf3-40c0-b856-7ffdbedcc1a4;False;
22655;23,62035;-0,0308;0,9937;0,0037;21,1036;7,6469;0,8792;True;True;0,0487;0,7120;0,2275;9,5893;32,8932;359,7726;1,0578;0,0605;-1,1567;-155,5644;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
22660;23,70035;-0,0335;0,9928;0,0053;21,4596;7,0989;1,9097;True;True;0,1101;0,6915;0,2169;6,9045;35,2415;5,2500;0,7236;-0,2840;-0,0111;-158,1838;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22665;23,76035;-0,0349;0,9922;0,0058;21,3323;6,3043;2,8193;True;True;0,1813;0,6731;0,2044;3,4973;32,4546;357,7674;1,4712;-0,5569;-0,3854;-150,2289;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22670;23,84035;-0,0332;0,9913;0,0047;21,5214;6,0705;3,3654;True;True;0,2343;0,6523;0,2019;348,0298;25,0731;343,3337;0,4940;-0,1745;-0,1847;-139,9604;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22675;23,90036;-0,0307;0,9922;0,0033;21,1951;5,7519;3,5980;True;True;0,2414;0,6551;0,2156;348,8773;21,4287;337,3326;0,1270;0,2103;0,2411;-123,6269;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
22685;24,04036;-0,0239;0,9975;-0,0013;19,7032;6,7547;1,5033;True;True;0,1702;0,7637;0,2785;349,3932;35,4246;324,6165;-1,0871;0,5346;0,8418;-132,7942;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c5c942c5-e097-455e-96c1-0032267f92e6;False;
22695;24,18036;-0,0202;1,0021;-0,0027;18,2472;8,4098;358,5063;True;True;0,0373;0,8201;0,3005;356,2002;34,4839;301,6273;-0,5830;0,0864;0,2225;-139,4731;True;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c5c942c5-e097-455e-96c1-0032267f92e6;False;
