Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
3845;26,38041;0,0419;1,0210;0,0399;15,9275;17,0849;0,3790;True;True;0,2013;0,7406;0,2732;18,1529;57,6935;307,4410;-0,5643;0,2270;-0,0314;-152,4416;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d97c66e5-dab3-4d0f-9a0b-aa2375017e81;False;
3850;26,44041;0,0431;1,0207;0,0398;16,0737;17,3214;359,9265;True;True;0,1450;0,7364;0,2631;22,8393;49,0951;311,5961;-0,9629;-0,1707;-0,1756;-151,7859;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d97c66e5-dab3-4d0f-9a0b-aa2375017e81;False;
3855;26,52042;0,0419;1,0203;0,0393;16,2096;17,1900;359,8386;True;True;0,1325;0,7076;0,2586;27,8403;45,2273;327,1592;-0,1237;-0,0885;-0,0532;-153,1981;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d97c66e5-dab3-4d0f-9a0b-aa2375017e81;False;
3860;26,58042;0,0384;1,0201;0,0396;16,2346;16,6367;359,8037;True;True;0,1334;0,6828;0,2590;25,7503;46,0668;347,1867;0,0294;-0,5672;-0,1465;-156,9442;True;False;False;0,8866;0,8238;0,7284;0,6526;0,0000;0,0000;0,0000;0,0000;d97c66e5-dab3-4d0f-9a0b-aa2375017e81;False;
3865;26,66042;0,0346;1,0196;0,0403;16,2767;16,0903;0,0451;True;True;0,1493;0,6906;0,2492;23,1558;50,7398;356,6895;0,2913;0,1891;-0,0123;-160,6371;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3870;26,72042;0,0316;1,0194;0,0403;16,3831;15,8604;0,6695;True;True;0,1952;0,6749;0,2417;32,4192;58,5988;343,7461;1,1014;-0,6599;-0,1620;-160,8216;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3875;26,80042;0,0301;1,0194;0,0393;16,4348;15,9131;0,9526;True;True;0,2438;0,6764;0,2391;32,2031;72,2804;334,4541;0,3545;-0,0427;-0,0362;-157,9440;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3880;26,86042;0,0300;1,0200;0,0376;16,1293;16,1396;1,2074;True;True;0,2807;0,6758;0,2368;15,7723;89,1395;340,6663;0,7872;-0,0042;0,0910;-157,4040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3885;26,94043;0,0316;1,0201;0,0354;15,9556;16,5485;1,1973;True;True;0,2877;0,6808;0,2294;16,5544;95,9739;355,4171;0,0223;-0,0393;-0,0350;167,3900;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3890;27,00043;0,0343;1,0209;0,0348;15,5851;16,7308;1,0769;True;True;0,2838;0,6775;0,2343;22,2264;93,6699;352,7792;-0,0595;-0,0148;0,1128;168,2679;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3900;27,14043;0,0408;1,0213;0,0331;15,8459;17,3343;359,9562;True;True;0,2026;0,7438;0,2566;28,1089;73,9643;325,4574;-1,1468;0,4308;-0,1191;-157,6809;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;de1bd52e-dc0b-49df-beda-99b4d5f32de9;False;
3910;27,28043;0,0422;1,0227;0,0332;15,4549;17,2167;359,1202;True;True;0,0950;0,7335;0,2553;33,0392;49,2503;312,5918;-0,2726;-0,2695;-0,0037;-153,4147;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;de1bd52e-dc0b-49df-beda-99b4d5f32de9;False;
3915;27,34044;0,0393;1,0222;0,0343;15,5414;16,6962;359,1143;True;True;0,0878;0,7144;0,2392;34,7142;46,8219;323,8559;-0,0651;-0,2522;-0,3136;-158,2593;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;de1bd52e-dc0b-49df-beda-99b4d5f32de9;False;
3920;27,42044;0,0350;1,0210;0,0364;15,7446;16,1638;359,3027;True;True;0,0926;0,7039;0,2344;34,1258;49,3288;338,9561;0,0509;-0,0253;-0,1009;-165,7190;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3925;27,48044;0,0304;1,0195;0,0382;16,3342;15,2954;0,0026;True;True;0,1526;0,6928;0,2507;34,5681;54,1229;338,6845;1,4455;-0,4364;0,3670;-166,6243;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3930;27,56044;0,0270;1,0197;0,0395;16,3497;14,8729;0,5590;True;True;0,2080;0,6891;0,2614;39,7212;59,4052;332,4055;0,7370;-0,1338;0,2279;-161,5515;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3935;27,62044;0,0255;1,0196;0,0391;16,2315;15,0363;1,2047;True;True;0,2489;0,6724;0,2600;37,1665;70,1620;330,5308;0,4625;-0,2132;-0,2424;154,2232;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3940;27,70044;0,0266;1,0198;0,0377;16,1791;15,2772;1,3497;True;True;0,2559;0,6795;0,2564;27,1919;88,4282;346,9191;0,0919;0,1395;0,1116;158,6897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3945;27,76044;0,0285;1,0203;0,0372;15,7638;15,3912;1,1560;True;True;0,2490;0,6696;0,2668;22,9934;92,9573;355,0125;-0,2842;-0,6182;0,3744;167,9548;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3950;27,84045;0,0308;1,0206;0,0372;15,7675;15,0240;0,8379;True;True;0,2349;0,6878;0,2813;24,1829;89,2416;350,1769;-0,1868;0,3345;0,1690;164,1076;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3955;27,90045;0,0342;1,0210;0,0368;15,9763;15,2464;0,2536;True;True;0,1870;0,7365;0,2856;26,4475;82,4966;339,8619;-1,2173;0,5404;0,0403;-157,7676;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;076d6500-c4da-427a-bf09-bf630d406a95;False;
3960;27,98045;0,0372;1,0222;0,0360;15,8253;16,0956;359,9524;True;True;0,1317;0,7681;0,2750;28,3508;70,1717;326,9064;-0,6059;0,3969;-0,3516;-150,1046;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;076d6500-c4da-427a-bf09-bf630d406a95;False;
3965;28,04045;0,0383;1,0224;0,0351;15,6570;16,5317;359,7991;True;True;0,0908;0,7574;0,2640;28,9481;58,0428;319,5823;-0,4513;-0,7806;-0,0027;-151,6604;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;076d6500-c4da-427a-bf09-bf630d406a95;False;
3975;28,18045;0,0346;1,0207;0,0362;15,8436;16,1679;359,7558;True;True;0,0852;0,6820;0,2620;27,2457;45,4295;339,4165;0,0422;-0,6563;-0,0897;-160,2142;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3985;28,32046;0,0302;1,0201;0,0380;16,2426;15,6192;0,5298;True;True;0,1876;0,7017;0,2510;35,1062;46,9003;328,1176;1,2590;0,3073;-0,1223;-156,2448;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3995;28,46046;0,0307;1,0213;0,0376;15,3681;16,6384;1,4102;True;True;0,3157;0,6900;0,2557;24,8569;92,1860;330,9823;0,6349;-0,0750;-0,0161;150,7383;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4005;28,60046;0,0371;1,0213;0,0353;15,1909;17,9418;1,5533;True;True;0,3423;0,6655;0,2579;13,6617;99,2467;352,3806;-0,0326;0,0287;0,0648;162,4212;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4015;28,74047;0,0430;1,0218;0,0354;15,4698;18,0737;0,4686;True;True;0,2743;0,7331;0,2877;23,6072;76,0121;322,6514;-0,6939;0,6005;-0,0650;153,7460;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;33a673b7-4cf3-4199-8fab-17e58cb493bb;False;
4025;28,88047;0,0445;1,0220;0,0355;15,6913;18,5935;0,0713;True;True;0,1638;0,7701;0,2867;21,3057;56,7774;309,8083;-0,5156;-0,1746;-0,0273;-151,1797;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;33a673b7-4cf3-4199-8fab-17e58cb493bb;False;
4030;28,94047;0,0427;1,0214;0,0353;15,9015;18,5876;359,8979;True;True;0,1134;0,7505;0,2723;19,1080;49,4614;314,7419;-0,7576;-0,5052;-0,1185;-150,8692;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;33a673b7-4cf3-4199-8fab-17e58cb493bb;False;
4035;29,02047;0,0393;1,0205;0,0360;16,1202;18,2532;359,9787;True;True;0,1021;0,7117;0,2677;25,9646;42,9348;330,9595;-0,0322;-0,2926;-0,0737;-153,9000;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;33a673b7-4cf3-4199-8fab-17e58cb493bb;False;
4040;29,08047;0,0346;1,0191;0,0379;16,5008;17,6438;0,1837;True;True;0,1184;0,6902;0,2688;21,2877;42,3072;348,3051;0,5450;-0,1900;-0,1749;-155,8129;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4045;29,16048;0,0299;1,0183;0,0395;16,9742;16,9931;0,8245;True;True;0,1564;0,6997;0,2515;28,2507;51,6705;343,7672;0,4932;0,1080;-0,1934;-156,6933;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
4050;29,22048;0,0271;1,0182;0,0410;16,6861;16,7055;1,4919;True;True;0,2080;0,6879;0,2470;38,9697;65,7163;333,5620;1,1523;-0,3793;-0,1886;-158,9187;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4060;29,36048;0,0284;1,0173;0,0391;17,0318;16,9999;2,3445;True;True;0,2559;0,6723;0,2479;11,5456;93,0854;359,4539;0,3826;-0,5370;0,4472;-166,6414;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4070;29,50048;0,0314;1,0190;0,0393;16,3237;16,1239;1,5995;True;True;0,2572;0,6868;0,2806;19,7339;81,6702;347,8101;-0,5210;0,6428;0,0714;-166,0617;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4080;29,64049;0,0349;1,0187;0,0404;16,9360;15,7468;1,1094;True;True;0,1712;0,7628;0,2699;23,2419;57,5363;313,3102;-0,3416;0,0877;0,1645;-155,9079;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f548fb22-f7f3-4635-98c0-82061689424d;False;
4090;29,78049;0,0367;1,0184;0,0392;17,2713;16,0975;0,3439;True;True;0,0958;0,7361;0,2523;26,5397;45,0965;318,0894;-0,0270;-0,4386;0,1714;-158,2496;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f548fb22-f7f3-4635-98c0-82061689424d;False;
4100;29,92049;0,0305;1,0168;0,0413;17,6558;15,2450;0,2815;True;True;0,1164;0,6888;0,2418;24,7075;44,4493;344,2888;0,4759;0,0639;-0,0348;-162,0975;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4110;30,0605;0,0257;1,0159;0,0438;18,0347;14,3489;1,5387;True;True;0,1905;0,6935;0,2150;36,2276;55,7933;330,6463;0,2216;0,1304;-0,1333;-161,1149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
4115;30,1205;0,0263;1,0155;0,0435;18,1646;14,4289;1,9170;True;True;0,2160;0,6822;0,2048;34,7049;66,1119;337,6188;0,5134;-0,4108;-0,1353;-163,6082;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4125;30,2805;0,0297;1,0147;0,0411;18,1937;14,3430;1,4716;True;True;0,2156;0,6531;0,2239;22,9703;66,2621;354,4408;0,0170;0,0558;0,1313;-165,1047;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4130;30,3405;0,0305;1,0145;0,0413;18,5258;13,7643;0,8139;True;True;0,2066;0,6907;0,2445;20,5452;64,4112;333,1104;-0,2457;1,0697;0,4845;-156,3866;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4135;30,42051;0,0320;1,0155;0,0414;18,4152;13,9427;0,4768;True;True;0,1807;0,7522;0,2446;20,7562;61,9219;316,7440;-0,3526;0,4173;0,0054;-152,3920;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;648faf49-def3-488d-93c5-d2f2e6946196;False;
4140;30,48051;0,0334;1,0168;0,0416;18,0826;14,4370;0,1720;True;True;0,1547;0,7666;0,2495;22,7469;55,4612;308,9002;-0,4365;0,1879;0,1113;-148,0340;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;648faf49-def3-488d-93c5-d2f2e6946196;False;
4145;30,56051;0,0341;1,0176;0,0416;17,8584;14,7537;359,8585;True;True;0,1184;0,7607;0,2404;25,3499;48,0369;308,1212;-0,3423;-0,3302;-0,1389;-152,2747;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;648faf49-def3-488d-93c5-d2f2e6946196;False;
4150;30,62051;0,0334;1,0175;0,0413;17,7688;14,8243;359,7401;True;True;0,1026;0,7342;0,2445;24,8091;44,9486;316,5252;-0,0444;-0,6526;0,0872;-157,3223;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;648faf49-def3-488d-93c5-d2f2e6946196;False;
4155;30,70051;0,0308;1,0168;0,0424;17,8149;14,4761;359,6617;True;True;0,1103;0,6994;0,2478;25,0976;43,7575;331,1175;0,3823;-0,1219;-0,2300;-159,9193;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4160;30,76051;0,0280;1,0158;0,0439;18,0292;13,8014;0,0588;True;True;0,1385;0,7022;0,2433;26,8267;42,6961;341,6047;0,6145;0,2589;-0,0174;-157,8416;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4165;30,84052;0,0264;1,0153;0,0446;18,2607;13,5209;0,5408;True;True;0,1740;0,7037;0,2373;32,0780;44,7544;339,9370;0,4967;0,0091;-0,0184;-158,7560;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
4170;30,90052;0,0257;1,0158;0,0445;17,9905;13,8700;1,0419;True;True;0,2377;0,6997;0,2456;32,7393;54,1169;334,1331;0,9737;0,0951;0,0403;-155,7336;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4175;30,98052;0,0261;1,0165;0,0441;17,5701;14,2321;1,4097;True;True;0,2859;0,6924;0,2566;29,1278;67,4789;334,2015;0,4706;-0,0455;0,2603;156,6862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4180;31,04052;0,0276;1,0163;0,0438;17,5401;14,5170;1,4326;True;True;0,3144;0,6784;0,2625;24,7936;84,6219;341,8672;0,2657;-0,2656;-0,0223;158,1651;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4190;31,18052;0,0319;1,0172;0,0461;17,1338;14,8878;1,1738;True;True;0,3217;0,6648;0,2778;14,7665;91,8500;348,1701;-0,1042;0,1069;0,0392;161,5867;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4200;31,32053;0,0332;1,0170;0,0474;17,4440;15,2561;0,6180;True;True;0,3040;0,6752;0,2785;12,9592;92,8584;343,3637;0,0824;0,0232;0,0570;158,8385;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4210;31,46053;0,0319;1,0162;0,0499;17,5678;15,2996;0,7658;True;True;0,3102;0,6682;0,2627;12,2582;94,1158;338,9045;0,0697;0,0368;-0,2002;153,2433;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4220;31,60053;0,0350;1,0160;0,0472;17,7282;16,6825;0,9437;True;True;0,3202;0,6658;0,2702;9,8901;103,8062;348,7458;0,1177;-0,0793;0,2472;158,3641;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4230;31,74054;0,0337;1,0174;0,0461;17,0441;16,1791;0,6370;True;True;0,3385;0,6545;0,2944;19,5016;97,0020;347,3987;0,0302;-0,0015;0,0266;157,3510;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4235;31,80054;0,0316;1,0178;0,0479;16,9413;15,4625;0,6747;True;True;0,3352;0,6640;0,2937;21,0981;92,6799;338,9385;-0,1252;0,3843;-0,0152;153,0340;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4240;31,88054;0,0301;1,0169;0,0501;17,2240;14,9013;1,2027;True;True;0,3230;0,7005;0,2795;21,3833;90,7228;334,1671;-0,1738;0,4628;-0,4123;153,1953;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4245;31,94054;0,0303;1,0155;0,0513;17,7182;14,4045;1,2887;True;True;0,2628;0,7595;0,2208;19,8213;80,8692;328,0592;-1,6524;1,6206;-1,3715;160,1434;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4250;32,02054;0,0325;1,0145;0,0495;18,2890;15,1386;0,9330;True;True;0,2199;0,7710;0,2076;20,6816;65,5212;323,7345;-0,3432;-0,1409;-0,0177;-166,5547;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4255;32,08054;0,0347;1,0155;0,0467;17,9974;16,2716;0,5941;True;True;0,1815;0,7667;0,2257;18,8118;55,5077;315,3596;-0,8072;0,1614;0,0636;-162,2662;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4260;32,16055;0,0348;1,0163;0,0439;17,6567;16,5610;0,0869;True;True;0,1519;0,7415;0,2430;20,7989;50,2289;318,7211;-0,2174;-0,3236;0,1881;-157,7400;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4265;32,22055;0,0347;1,0171;0,0417;17,2180;17,1345;359,6062;True;True;0,1355;0,7165;0,2598;25,8134;45,2159;330,5722;-0,2630;-0,6232;0,4059;-157,5444;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;188af3bc-5c48-41ab-a6b3-8de1a0dc249b;False;
4275;32,36055;0,0305;1,0170;0,0429;16,9335;16,7100;359,9406;True;True;0,1655;0,6937;0,2672;25,5483;44,6590;344,4034;0,3201;0,2006;-0,0453;-153,2887;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
4285;32,50055;0,0299;1,0163;0,0435;17,2265;16,5761;0,2540;True;True;0,2242;0,6800;0,2662;26,3907;73,8460;334,3167;0,1279;-0,0516;-0,1074;-155,2542;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4295;32,64056;0,0324;1,0170;0,0428;16,8518;16,4092;359,9365;True;True;0,2268;0,6592;0,2892;13,2796;82,2051;349,0546;0,0798;-0,1024;0,2064;-160,3042;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4305;32,78056;0,0339;1,0173;0,0460;16,9750;15,3652;359,6442;True;True;0,2106;0,7038;0,3067;23,2743;74,0557;336,9361;-0,1791;0,3583;0,0286;-156,5438;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cc338fec-0ef2-4705-93af-305866f8e052;False;
4315;32,92056;0,0369;1,0174;0,0485;17,2331;15,3851;359,0406;True;True;0,1408;0,7473;0,2921;19,8076;52,2458;310,6223;-0,3157;-0,0680;-0,0473;-145,1069;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cc338fec-0ef2-4705-93af-305866f8e052;False;
4325;33,06057;0,0359;1,0176;0,0484;17,0749;15,3794;358,8235;True;True;0,1050;0,7172;0,2823;29,4787;40,6685;324,8243;0,0448;-0,3778;0,2048;-157,5075;True;False;False;1,0000;1,0000;1,0000;0,9680;0,0000;0,0000;0,0000;0,0000;cc338fec-0ef2-4705-93af-305866f8e052;False;
4330;33,12057;0,0327;1,0170;0,0488;17,0847;14,7751;358,8702;True;True;0,1249;0,6894;0,2880;24,5452;39,1498;337,9692;0,5903;-0,2996;0,0028;-152,4779;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4335;33,20057;0,0297;1,0166;0,0494;17,1571;13,9226;359,3295;True;True;0,1537;0,6865;0,2795;30,9700;43,2267;329,2477;0,2855;-0,0554;-0,2228;-151,0161;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
4340;33,26057;0,0282;1,0164;0,0494;17,2009;13,7081;359,6723;True;True;0,1803;0,6874;0,2717;27,5030;60,3168;326,9783;0,5645;-0,0335;0,0700;-153,5012;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4345;33,34057;0,0289;1,0167;0,0490;17,0878;13,6946;359,8392;True;True;0,1933;0,6635;0,2855;21,8816;72,1734;330,3845;0,1025;-0,2374;0,0613;-151,1180;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4350;33,40057;0,0301;1,0168;0,0482;17,0786;13,7809;359,5208;True;True;0,1975;0,6599;0,2926;19,4938;76,3380;342,9737;-0,0379;0,0644;0,1452;-157,6191;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4355;33,48058;0,0307;1,0168;0,0487;16,9584;13,4720;359,3654;True;True;0,1926;0,6581;0,2980;19,3680;75,7268;351,0931;0,0088;-0,0430;0,1161;-165,8197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4360;33,54058;0,0308;1,0163;0,0503;17,1683;13,0039;358,9528;True;True;0,1928;0,6653;0,3116;21,4757;71,3854;341,8475;-0,0956;0,3635;0,2236;-159,2271;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4370;33,68058;0,0331;1,0159;0,0533;17,6490;13,7126;358,9858;True;True;0,1543;0,7412;0,3147;15,4699;57,8572;307,1112;-0,5559;0,6016;-0,0456;-143,7145;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ec90b752-ff86-4587-804f-542f7d004a6d;False;
4380;33,82058;0,0338;1,0163;0,0529;17,6197;14,2561;358,8244;True;True;0,1013;0,7404;0,2916;22,0830;38,2921;317,1792;-0,4268;-0,4319;-0,0055;-148,2111;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ec90b752-ff86-4587-804f-542f7d004a6d;False;
4390;33,96059;0,0295;1,0156;0,0520;17,4786;14,0005;359,2577;True;True;0,1101;0,6886;0,2922;24,6244;40,1564;355,0523;0,2191;-0,0515;-0,0417;-156,0550;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
4400;34,10059;0,0271;1,0145;0,0524;17,8234;14,6330;0,2516;True;True;0,1962;0,6863;0,2497;34,4906;47,3485;319,2647;0,4014;-0,0280;-0,2026;-151,7369;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4410;34,24059;0,0302;1,0139;0,0518;17,8386;16,4642;1,0453;True;True;0,2942;0,6814;0,2118;13,8570;86,1842;340,0007;0,3793;0,1326;-0,1973;155,6646;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4420;34,3806;0,0352;1,0142;0,0483;17,6483;18,2178;1,0360;True;True;0,3302;0,6512;0,2185;5,7659;92,9270;358,4576;0,0604;-0,0487;0,0570;166,4769;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4425;34,4406;0,0372;1,0147;0,0473;17,4443;18,4646;0,9954;True;True;0,3156;0,6746;0,2190;15,2154;86,6847;348,8313;-0,4610;0,6957;0,0314;160,3763;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4430;34,5206;0,0388;1,0149;0,0466;17,5159;18,6664;0,6139;True;True;0,2814;0,7153;0,2359;17,1368;78,4567;334,3622;-0,1430;0,0485;0,2945;159,5849;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2275bd8-b6c9-4294-90cf-7ba5532362b4;False;
4435;34,5806;0,0400;1,0155;0,0460;17,5319;19,2162;0,3582;True;True;0,2337;0,7300;0,2515;14,9124;63,3733;316,2286;-1,4821;0,5081;0,0743;150,5633;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2275bd8-b6c9-4294-90cf-7ba5532362b4;False;
4440;34,6606;0,0401;1,0160;0,0450;17,3824;19,5809;0,1332;True;True;0,1716;0,7495;0,2507;15,1088;55,2129;310,6289;-0,4227;0,0071;0,1221;-148,6974;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2275bd8-b6c9-4294-90cf-7ba5532362b4;False;
