Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
3375;16,30018;-0,0198;0,5823;0,0394;23,2204;13,1166;8,2667;True;True;0,2941;0,3762;0,2965;5,9373;72,6829;6,1988;0,6646;-0,1128;-0,7238;168,5592;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3380;16,38018;-0,0152;0,5822;0,0394;23,2365;14,4435;8,3886;True;True;0,3354;0,3362;0,3008;347,2216;73,9536;14,5153;0,4722;-0,3929;-0,0211;166,5068;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3385;16,44019;-0,0104;0,5821;0,0392;23,2645;15,1618;8,0051;True;True;0,3427;0,3293;0,2796;347,7914;67,8524;15,3492;-0,1436;-0,1493;-0,2633;166,0506;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3390;16,52019;-0,0065;0,5824;0,0392;23,2187;15,4268;7,6364;True;True;0,3418;0,3223;0,2854;354,6330;67,9460;13,6743;0,0071;0,0185;0,0623;165,2634;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3395;16,58019;-0,0043;0,5822;0,0395;23,4102;14,9585;7,0647;True;True;0,3337;0,3247;0,2871;357,3599;71,0891;8,1789;-0,1214;0,0048;-0,0223;167,9929;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3400;16,66019;-0,0033;0,5825;0,0398;23,5818;14,2492;6,5852;True;True;0,3285;0,3321;0,2964;358,5413;67,9382;356,8398;-0,0111;0,1081;0,1164;170,4627;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;602c5e27-da51-4c70-be89-dbc1108c753d;False;
3405;16,72019;-0,0035;0,5829;0,0396;23,5342;13,7173;6,3443;True;True;0,3061;0,3533;0,3121;359,9200;62,6674;349,6099;-0,9014;0,7304;0,3078;169,3844;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;602c5e27-da51-4c70-be89-dbc1108c753d;False;
3415;16,8602;-0,0088;0,5840;0,0382;23,3169;11,4923;5,9379;True;True;0,1980;0,3903;0,3140;1,4532;55,8961;345,8428;-1,7609;0,3763;-0,5113;175,3041;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;602c5e27-da51-4c70-be89-dbc1108c753d;False;
3425;17,0002;-0,0170;0,5843;0,0368;23,1858;9,2345;5,5079;True;True;0,1105;0,3781;0,3282;9,9423;41,0540;341,7268;-0,4857;-0,0628;0,1534;-176,3049;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;602c5e27-da51-4c70-be89-dbc1108c753d;False;
3435;17,1402;-0,0271;0,5843;0,0379;23,0816;7,2501;5,6930;True;True;0,0692;0,3453;0,3653;7,0736;36,6934;358,5101;-0,1550;-0,1297;0,5041;174,2877;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3445;17,2802;-0,0357;0,5822;0,0413;23,6258;6,4393;6,2944;True;True;0,0873;0,3486;0,3634;4,6923;33,3005;0,6941;0,3420;0,1185;-0,0115;167,2396;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3455;17,42021;-0,0381;0,5805;0,0436;24,0271;7,8038;7,3689;True;True;0,1498;0,3707;0,3411;10,9366;41,4675;354,4513;0,2139;0,0599;0,0704;168,2392;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3460;17,48021;-0,0373;0,5808;0,0436;23,8391;8,3993;7,5204;True;True;0,1883;0,3592;0,3499;11,3059;57,4439;357,0608;0,4940;-0,1394;-0,1697;173,0511;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3465;17,56021;-0,0345;0,5812;0,0432;23,6443;8,8155;7,4486;True;True;0,1890;0,3422;0,3325;7,5133;66,3556;0,3644;0,0156;-0,2382;-0,1168;171,6886;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3470;17,62021;-0,0308;0,5816;0,0420;23,5970;9,3005;7,1958;True;True;0,1736;0,3225;0,3215;8,2526;63,6124;6,6831;-0,1851;-0,3961;-0,0311;168,9625;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3475;17,70021;-0,0281;0,5821;0,0407;23,3380;9,2658;6,7207;True;True;0,1606;0,3037;0,3267;11,1204;63,7232;7,5023;-0,1228;-0,1655;0,0785;168,6843;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3480;17,76022;-0,0272;0,5829;0,0407;23,2040;8,6081;6,0097;True;True;0,1597;0,3055;0,3338;9,1234;62,6417;358,0761;0,0567;0,2282;0,1717;172,9143;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3485;17,84022;-0,0266;0,5837;0,0412;23,1033;8,0812;5,7354;True;True;0,1677;0,3282;0,3385;11,3889;61,7377;348,0518;0,0678;0,2271;-0,0142;176,8022;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;351c8fb8-fcc0-4198-8daa-31c8134fd739;False;
3490;17,90022;-0,0251;0,5837;0,0407;23,1610;8,2282;5,7622;True;True;0,1686;0,3536;0,3473;8,4635;60,0552;340,2888;0,0119;0,4081;0,3346;-178,2496;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;351c8fb8-fcc0-4198-8daa-31c8134fd739;False;
3500;18,04022;-0,0229;0,5849;0,0379;22,9046;7,5494;5,1002;True;True;0,1243;0,3918;0,3283;8,1761;51,5701;331,4846;-0,9297;0,0592;-0,5321;-174,3062;True;False;False;1,0000;1,0000;1,0000;0,7482;0,0000;0,0000;0,0000;0,0000;351c8fb8-fcc0-4198-8daa-31c8134fd739;False;
3510;18,18023;-0,0224;0,5857;0,0355;22,6350;6,7772;4,6431;True;True;0,0838;0,3595;0,3349;18,8990;39,9691;343,6899;-0,1842;-0,2528;0,2649;-175,7840;True;False;False;0,9643;1,0000;0,9708;0,7312;0,0000;0,0000;0,0000;0,0000;351c8fb8-fcc0-4198-8daa-31c8134fd739;False;
3520;18,32023;-0,0265;0,5850;0,0356;22,8424;5,7444;4,7634;True;True;0,0821;0,3398;0,3478;19,2237;35,8715;356,6689;0,0692;-0,0212;0,0175;169,5271;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3530;18,46023;-0,0298;0,5843;0,0369;23,1136;6,0118;5,3510;True;True;0,1228;0,3623;0,3338;17,9258;37,4017;350,9484;0,4719;0,1501;-0,1156;169,1049;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3540;18,60023;-0,0300;0,5838;0,0386;23,0687;7,6203;6,1232;True;True;0,1926;0,3745;0,3193;18,4471;53,2296;353,8414;0,4559;0,0439;-0,1406;172,3500;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3550;18,74024;-0,0253;0,5836;0,0393;23,0197;9,0982;6,2250;True;True;0,2058;0,3350;0,2871;4,1932;62,3664;13,0968;0,0608;-0,1401;-0,0888;168,6547;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3555;18,80024;-0,0228;0,5835;0,0391;23,0233;9,3628;5,9922;True;True;0,1955;0,3126;0,2775;3,8326;66,7110;20,3603;-0,1545;-0,4299;-0,1309;163,6658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3560;18,88024;-0,0214;0,5837;0,0390;23,0170;9,1078;5,6244;True;True;0,1993;0,3112;0,2828;3,8671;63,5544;9,2160;0,1239;0,0125;0,1499;164,5627;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3565;18,94024;-0,0207;0,5842;0,0391;23,0793;8,7164;5,2036;True;True;0,2029;0,3308;0,2983;5,7318;60,6454;352,6495;-0,1064;0,6319;0,1110;173,2435;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862687ea-afed-43d9-83dc-023671c3804e;False;
3570;19,02024;-0,0206;0,5849;0,0389;22,9383;8,3954;5,0844;True;True;0,1810;0,3849;0,2766;12,0016;61,7379;344,8299;-0,1239;0,3864;-0,1891;175,0799;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862687ea-afed-43d9-83dc-023671c3804e;False;
3575;19,08025;-0,0202;0,5852;0,0377;22,8823;8,3916;5,1445;True;True;0,1734;0,3927;0,2795;14,2396;59,2432;338,4725;-0,3179;0,1020;0,2892;-174,7036;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;862687ea-afed-43d9-83dc-023671c3804e;False;
3580;19,16025;-0,0196;0,5855;0,0361;22,7688;8,2154;5,0597;True;True;0,1542;0,4018;0,2899;14,4246;56,2384;336,8042;-0,2303;0,1001;0,0362;-176,1060;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862687ea-afed-43d9-83dc-023671c3804e;False;
3585;19,22025;-0,0192;0,5863;0,0345;22,5916;7,9495;4,7304;True;True;0,1188;0,3900;0,2970;13,4239;50,7359;335,3504;-0,8575;-0,2432;-0,0308;-176,2285;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862687ea-afed-43d9-83dc-023671c3804e;False;
3595;19,36025;-0,0217;0,5865;0,0336;22,3858;7,1203;4,4153;True;True;0,0802;0,3382;0,3163;14,9055;37,2255;343,1637;0,3409;0,1116;-0,0375;174,0500;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3605;19,50026;-0,0277;0,5857;0,0365;22,6078;6,3797;4,7634;True;True;0,1166;0,3492;0,3264;13,5186;33,6236;346,7490;0,2629;0,0986;0,0168;168,3612;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3615;19,64026;-0,0278;0,5850;0,0375;22,6885;8,1757;5,5971;True;True;0,2307;0,3683;0,3439;10,6886;55,9712;354,0199;0,5078;-0,0104;-0,2334;172,6064;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3625;19,78026;-0,0244;0,5851;0,0387;22,4370;9,7504;5,9984;True;True;0,2700;0,3385;0,3099;348,9078;78,0710;4,0086;0,0896;-0,6922;0,6417;171,8683;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3635;19,92027;-0,0200;0,5852;0,0387;22,3798;10,2103;5,5381;True;True;0,2870;0,3244;0,3189;355,8733;80,0869;4,8365;-0,0304;-0,0098;0,0928;170,1431;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3645;20,06027;-0,0173;0,5861;0,0393;22,3661;9,4848;4,9111;True;True;0,2470;0,3698;0,3476;1,1367;68,3835;346,6427;-0,3369;0,2566;0,1323;176,7208;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ab6664c-44d0-4883-8981-9ca47982259b;False;
3650;20,12027;-0,0167;0,5859;0,0394;22,4585;9,1746;4,8054;True;True;0,2073;0,3887;0,3422;7,1573;63,7068;340,8538;-0,4829;0,1437;0,0575;178,7554;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ab6664c-44d0-4883-8981-9ca47982259b;False;
3655;20,20027;-0,0166;0,5861;0,0397;22,4107;8,7691;4,6056;True;True;0,1560;0,4020;0,3234;14,9423;51,5466;335,1900;-0,6232;0,1806;-0,3089;-176,5427;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ab6664c-44d0-4883-8981-9ca47982259b;False;
3660;20,26027;-0,0171;0,5859;0,0397;22,5258;8,2237;4,3198;True;True;0,1142;0,3863;0,3297;14,7837;41,9062;339,0542;-0,7011;-0,3609;-0,0596;-176,1169;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ab6664c-44d0-4883-8981-9ca47982259b;False;
3665;20,34027;-0,0182;0,5854;0,0395;22,6618;7,8002;4,2886;True;True;0,0906;0,3645;0,3276;19,7938;39,3531;349,6436;-0,1637;-0,1768;0,1583;177,3849;True;False;False;1,0000;1,0000;1,0000;0,9452;0,0000;0,0000;0,0000;0,0000;6ab6664c-44d0-4883-8981-9ca47982259b;False;
3670;20,40028;-0,0213;0,5849;0,0403;22,6921;7,2505;4,0259;True;True;0,0908;0,3565;0,3348;13,8064;36,8518;353,2060;0,0396;-0,0353;0,2517;172,8051;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3675;20,48028;-0,0246;0,5843;0,0416;22,9398;6,8712;4,1846;True;True;0,1084;0,3559;0,3322;14,3336;38,1119;346,7570;0,2444;-0,0287;-0,0525;172,8831;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3680;20,54028;-0,0271;0,5837;0,0426;23,1338;7,3989;4,6762;True;True;0,1519;0,3617;0,3501;15,5241;39,1469;341,3492;1,1479;0,2299;0,4667;170,3353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3690;20,68028;-0,0275;0,5824;0,0442;23,1442;9,8950;6,1602;True;True;0,2273;0,3775;0,2878;12,7534;56,0525;355,5994;0,4301;0,1501;-0,5617;171,7949;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3700;20,82029;-0,0219;0,5824;0,0428;23,0193;11,8473;6,3748;True;True;0,2810;0,3339;0,2776;357,7177;67,8277;14,1547;0,3964;-0,4317;0,2082;167,1071;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3710;20,96029;-0,0172;0,5830;0,0417;22,8312;11,9212;5,8013;True;True;0,2842;0,3201;0,2779;1,2977;65,8301;6,9170;-0,0513;0,0456;0,0687;168,1234;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c237dea2-aa8e-4480-a287-9e66a2439077;False;
3720;21,10029;-0,0158;0,5832;0,0421;23,0381;11,0827;5,3027;True;True;0,2256;0,3789;0,2907;7,0714;60,7618;349,2899;-0,4395;0,0486;0,1053;173,5033;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c237dea2-aa8e-4480-a287-9e66a2439077;False;
3730;21,2403;-0,0191;0,5836;0,0421;23,0312;9,1121;4,6578;True;True;0,1583;0,3817;0,3220;11,4483;46,5885;337,7404;-0,2771;-0,1440;0,1294;177,9356;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c237dea2-aa8e-4480-a287-9e66a2439077;False;
3735;21,3003;-0,0215;0,5838;0,0423;22,9438;8,1127;4,4589;True;True;0,1074;0,3689;0,3460;7,9559;40,2516;338,3037;-0,8058;-0,1961;0,4748;-172,0868;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c237dea2-aa8e-4480-a287-9e66a2439077;False;
3740;21,3803;-0,0247;0,5836;0,0429;23,0340;7,1529;4,5233;True;True;0,0759;0,3571;0,3511;13,7522;40,0126;348,9927;-0,3315;-0,1094;0,1315;-175,6774;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c237dea2-aa8e-4480-a287-9e66a2439077;False;
3745;21,4403;-0,0279;0,5832;0,0440;23,1011;6,5351;4,5864;True;True;0,0715;0,3489;0,3592;9,9955;39,5512;355,6822;0,0304;-0,0341;0,0078;173,9806;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3750;21,5203;-0,0306;0,5825;0,0453;23,3477;6,3446;4,7262;True;True;0,0815;0,3517;0,3561;6,4475;39,7801;356,4842;0,1417;0,0185;-0,0136;172,0526;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3755;21,5803;-0,0320;0,5817;0,0464;23,5414;6,6800;5,1164;True;True;0,1114;0,3612;0,3480;5,4131;39,9921;353,5789;0,8391;0,2652;-0,3333;171,1178;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3760;21,66031;-0,0322;0,5812;0,0470;23,6091;7,7085;5,6913;True;True;0,1751;0,3657;0,3464;12,2274;44,0049;351,7867;0,5005;0,0306;-0,0115;168,5799;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3765;21,72031;-0,0303;0,5811;0,0472;23,4949;9,1802;6,2820;True;True;0,2260;0,3691;0,3308;15,4735;53,0391;354,9243;0,7787;-0,0191;-0,1938;168,1432;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3770;21,80031;-0,0270;0,5817;0,0470;23,1751;10,6670;6,6549;True;True;0,2750;0,3553;0,3023;6,0757;63,0871;0,3771;0,4541;-0,1130;-0,3206;167,5760;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3775;21,86031;-0,0228;0,5820;0,0462;22,9679;11,7566;6,5972;True;True;0,2912;0,3292;0,2916;356,7306;70,5624;5,0860;0,4728;-0,5650;0,2310;171,0828;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3785;22,00031;-0,0160;0,5827;0,0448;22,8085;12,2697;5,9742;True;True;0,3076;0,3123;0,2998;356,3278;67,5973;8,5361;-0,3627;0,2021;0,0218;168,5733;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3795;22,14032;-0,0140;0,5835;0,0443;22,9233;11,2805;5,2867;True;True;0,2568;0,3581;0,3192;4,0263;61,1845;349,1307;-0,5566;0,3914;0,1309;172,0094;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afcacaf6-1e79-48be-9b9c-499fb905f1d5;False;
3805;22,28032;-0,0186;0,5836;0,0445;22,9058;9,2726;4,8681;True;True;0,1675;0,3772;0,3343;13,8465;52,4327;343,5469;-0,2008;-0,2069;0,0206;176,0107;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afcacaf6-1e79-48be-9b9c-499fb905f1d5;False;
3815;22,42032;-0,0261;0,5826;0,0449;23,2361;7,2081;4,7229;True;True;0,0794;0,3414;0,3526;9,7984;35,8017;341,7422;-0,3440;-0,1813;0,1129;-173,8630;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afcacaf6-1e79-48be-9b9c-499fb905f1d5;False;
3825;22,56033;-0,0352;0,5815;0,0459;23,5095;5,4812;4,8499;True;True;0,0539;0,3241;0,3735;9,8303;34,3851;359,8260;0,0681;0,0273;0,0093;172,3576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3830;22,62033;-0,0392;0,5809;0,0468;23,6383;5,0834;5,2219;True;True;0,0647;0,3294;0,3727;8,3430;33,4538;0,6538;0,3645;0,2459;-0,1385;168,8469;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3835;22,70033;-0,0418;0,5802;0,0473;23,8231;5,2310;5,7036;True;True;0,0910;0,3469;0,3706;7,7345;35,1504;358,9955;0,1951;0,1600;0,0430;167,9850;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3840;22,76033;-0,0431;0,5800;0,0476;23,7265;5,8707;6,1975;True;True;0,1528;0,3597;0,3550;8,3785;38,2330;355,9563;1,3251;-0,0336;-0,4410;166,2403;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3845;22,84033;-0,0424;0,5802;0,0480;23,4432;6,9394;6,7064;True;True;0,2117;0,3708;0,3425;11,9007;45,8874;353,9486;0,5576;0,1007;-0,1139;166,4019;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3850;22,90033;-0,0384;0,5807;0,0479;23,1721;8,5785;7,1367;True;True;0,2579;0,3635;0,3277;9,5883;55,1222;354,0770;0,7932;-0,2183;-0,4319;168,7925;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3855;22,98034;-0,0327;0,5816;0,0470;22,8101;10,1589;7,1911;True;True;0,2833;0,3577;0,3134;4,8880;66,4541;359,4413;0,2233;-0,0674;-0,1213;170,9706;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3860;23,04034;-0,0274;0,5822;0,0458;22,6617;11,0452;6,9107;True;True;0,3184;0,3181;0,3327;353,4687;72,0405;7,2033;0,4836;-0,3798;0,0444;170,0566;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3870;23,18034;-0,0231;0,5830;0,0453;22,6088;10,0961;5,8903;True;True;0,2957;0,3312;0,3289;356,8146;70,0531;3,3653;-0,2713;0,3830;0,2684;171,8485;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7fdab87f-aaa4-4cce-855e-99b38889bdd3;False;
3880;23,32034;-0,0224;0,5830;0,0448;22,8771;9,1863;5,4024;True;True;0,2101;0,3739;0,3535;0,8009;63,1099;348,2937;-0,7648;0,0667;0,1171;176,2848;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7fdab87f-aaa4-4cce-855e-99b38889bdd3;False;
3890;23,46035;-0,0284;0,5837;0,0434;22,7556;7,1155;4,8882;True;True;0,1052;0,3702;0,3617;7,9354;44,9483;336,9565;-0,4458;-0,0662;0,0393;-175,7321;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7fdab87f-aaa4-4cce-855e-99b38889bdd3;False;
3900;23,60035;-0,0376;0,5830;0,0436;22,9505;5,0221;5,0832;True;True;0,0440;0,3243;0,3657;9,6548;35,4172;351,9342;-0,0459;-0,2284;0,2704;-174,1158;True;False;False;1,0000;1,0000;1,0000;0,8786;0,0000;0,0000;0,0000;0,0000;7fdab87f-aaa4-4cce-855e-99b38889bdd3;False;
3910;23,74035;-0,0434;0,5820;0,0455;23,2781;4,2536;5,6003;True;True;0,0593;0,3254;0,3741;7,9885;33,7866;358,5746;0,1734;0,0786;-0,0186;168,8055;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3915;23,80035;-0,0431;0,5814;0,0457;23,5031;4,8033;5,9318;True;True;0,1007;0,3483;0,3662;9,7145;34,5579;355,2801;0,8983;0,4058;-0,2674;166,8934;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3920;23,88036;-0,0407;0,5818;0,0452;23,3498;5,7395;6,2266;True;True;0,1380;0,3636;0,3480;11,4002;41,2818;351,9788;0,3522;0,1062;-0,2129;168,7707;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3925;23,94036;-0,0377;0,5823;0,0444;23,1765;6,7858;6,3433;True;True;0,1777;0,3468;0,3682;14,1657;54,0134;353,4366;0,7752;-0,3811;0,2132;172,2553;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3930;24,02036;-0,0346;0,5829;0,0439;22,8949;7,3493;6,2976;True;True;0,1966;0,3330;0,3422;3,9545;62,7272;0,1582;0,1346;-0,1703;-0,1404;174,3215;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3935;24,08036;-0,0315;0,5829;0,0430;22,9351;7,5866;5,9764;True;True;0,2033;0,3235;0,3347;0,6775;63,5581;14,4803;-0,0597;-0,1144;-0,2495;170,8409;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3940;24,16036;-0,0290;0,5830;0,0422;22,8663;7,6420;5,6480;True;True;0,1989;0,3007;0,3286;4,6641;65,9319;13,9192;-0,0040;-0,1869;-0,0090;168,2570;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3945;24,22036;-0,0274;0,5834;0,0420;22,9130;7,2426;5,3327;True;True;0,1973;0,3085;0,3430;5,8410;62,1444;5,4946;-0,0552;0,2386;0,5879;169,7793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3955;24,36037;-0,0269;0,5849;0,0415;22,6964;6,4949;4,7786;True;True;0,1486;0,3776;0,3307;8,1087;53,4954;340,2560;-0,6333;0,3923;0,2742;-178,5342;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3e0a4ce4-e99d-4517-9610-8186472c27ce;False;
3965;24,50037;-0,0291;0,5850;0,0399;22,6862;5,4524;4,6784;True;True;0,0986;0,3863;0,3330;1,3447;40,4793;333,7326;-0,6811;-0,1437;-0,0644;-169,4408;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3e0a4ce4-e99d-4517-9610-8186472c27ce;False;
3975;24,64037;-0,0324;0,5857;0,0383;22,3968;4,7094;4,6787;True;True;0,0699;0,3716;0,3505;6,0707;36,6072;351,1816;-0,0007;-0,1884;0,1267;173,9185;True;False;False;0,8979;0,9746;0,9000;0,7500;0,0000;0,0000;0,0000;0,0000;3e0a4ce4-e99d-4517-9610-8186472c27ce;False;
3985;24,78038;-0,0365;0,5856;0,0395;22,3770;4,0511;4,6836;True;True;0,0727;0,3637;0,3575;7,4200;35,9878;352,9060;0,1525;0,0009;-0,0260;172,4009;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3995;24,92038;-0,0373;0,5844;0,0409;22,7527;4,9220;5,1902;True;True;0,1113;0,3781;0,3457;7,6034;38,9682;348,1708;0,3061;0,0752;-0,2094;171,0282;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
4000;24,98038;-0,0368;0,5842;0,0417;22,7312;5,5724;5,3228;True;True;0,1483;0,3691;0,3354;9,7654;45,7330;347,8427;0,6073;-0,3263;0,0776;172,0309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
